rating,date,item_id,parsed_date,text_akhir,label
bintang 3,2 minggu lalu,13,2025-05-18 10:56:00.038594,jual teliti periksa order order warna biru benhur kirim biru navy kaus seragam msy dibalikin ribet kecewa,negative
bintang 5,5 bulan lalu,13,2025-01-01 10:56:00.038607,barang sesuai pesan moga awet manfaat sukses toko terima kasih,positive
bintang 5,3 bulan lalu,13,2025-03-01 10:56:00.038638,bahan oke,neutral
bintang 4,3 hari lalu,13,2025-05-29 10:56:00.038668,nyaman pakai moga awet,positive
bintang 5,11 bulan lalu,13,2024-07-01 10:56:00.038680,ukur pas,positive
bintang 5,11 bulan lalu,13,2024-07-01 10:56:00.038711,ukur pas,positive
bintang 1,11 bulan lalu,13,2024-07-01 10:56:00.038753,cuttingan kaos jelek,negative
bintang 5,10 bulan lalu,13,2024-08-01 10:56:00.038784,mantabs juragan sesuai,neutral
bintang 5,11 bulan lalu,13,2024-07-01 10:56:00.038814,mantabs juragan sesuai,neutral
bintang 5,11 bulan lalu,59,2024-07-01 10:56:00.038843,bagus kirim on time terima kasih seller tg tokopedia,positive
bintang 5,10 bulan lalu,59,2024-08-01 10:56:00.038871,gercep pesan jumat sabtu rumah bandung kualitas rekomen,positive
bintang 5,10 bulan lalu,59,2024-08-01 10:56:00.038898,recommended seller sesuai deskripsi fast delivery good packaging fast response,positive
bintang 5,8 bulan lalu,59,2024-10-01 10:56:00.038926,bahan bagus sesuai harga jahit rapih,neutral
bintang 3,8 bulan lalu,59,2024-10-01 10:56:00.038955,barang sesuai gambar bahan bagus sayang x pakai ritsleting lepas klem ujung mudah lepas risletingnya lepas paksa send,negative
bintang 5,9 bulan lalu,59,2024-09-01 10:56:00.038983,cocok moga barang tahan awet,positive
bintang 5,10 bulan lalu,59,2024-08-01 10:56:00.039012,jahit rapi resleting lancar,neutral
bintang 5,4 bulan lalu,59,2025-02-01 10:56:00.039041,jual responsif kirim cepat produk sesuai deskripsi,positive
bintang 5,11 bulan lalu,59,2024-07-01 10:56:00.039070,manfaat jas bersih bawa kerja,positive
bintang 5,5 bulan lalu,59,2025-01-01 10:56:00.039099,jual amanah recomondedbarang pes cepat tujuanterima kasih,positive
bintang 5,7 bulan lalu,59,2024-11-01 10:56:00.039128,rerimakaaih barang sdh samapai sesuai harap,positive
bintang 5,10 bulan lalu,59,2024-08-01 10:56:00.039156,bagus tebal sesuai deskripsi,positive
bintang 5,2 hari lalu,59,2025-05-30 10:56:00.039184,cepat kualitas bagus,positive
bintang 4,11 bulan lalu,59,2024-07-01 10:56:00.039196,good job krg komunikatif,positive
bintang 5,2 bulan lalu,59,2025-04-01 10:56:00.039228,sarung jas terima bagus jahit rapi terima kasih kasih,neutral
bintang 5,10 bulan lalu,59,2024-08-01 10:56:00.039258,ukur pas warna sesuai yh order,positive
bintang 5,5 bulan lalu,59,2025-01-01 10:56:00.039287,bahan bagus murah,neutral
bintang 5,3 bulan lalu,59,2025-03-01 10:56:00.039333,keren beli kali,positive
bintang 5,11 bulan lalu,59,2024-07-01 10:56:00.039365,bahan bagus sesuai,neutral
bintang 4,11 bulan lalu,59,2024-07-01 10:56:00.039394,kirim,neutral
bintang 5,3 bulan lalu,59,2025-03-01 10:56:00.039422,good,positive
bintang 5,1 bulan lalu,59,2025-05-01 10:56:00.039450,bagus barangya,neutral
bintang 5,3 minggu lalu,59,2025-05-11 10:56:00.039479,oke terima kasih,positive
bintang 5,9 bulan lalu,35,2024-09-01 10:56:00.039492,model emang keren bahan lumayan enak cocok dipake outer ukur xxl pas,positive
bintang 5,2 minggu lalu,35,2025-05-18 10:56:00.039523,neng banget nyampenya cepat rada takut nyampenya lambat selasa pdhl pakai sabtu untung cepat rusak noda,positive
bintang 5,11 bulan lalu,35,2024-07-01 10:56:00.039535,seller bantu order lgs proses kirim bagus puas banget,positive
bintang 5,2 bulan lalu,35,2025-04-01 10:56:00.039566,bahan tipis oke dipake seharihari,neutral
bintang 5,4 minggu lalu,35,2025-05-04 10:56:00.039595,not bad bagus desain bahan kain salah jahit,negative
bintang 5,1 bulan lalu,35,2025-05-01 10:56:00.039607,harga segitu sesuai jaitan model bagus,positive
bintang 5,7 bulan lalu,35,2024-11-01 10:56:00.039639,mantabbb kualitas bagus sesuai gambar yeyyy kirim terima kasih,positive
bintang 5,1 bulan lalu,35,2025-05-01 10:56:00.039667,barang bagus gambar print oke glossy,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:56:00.039695,bahan bagus silky adem pakai acara seragam ajib,neutral
bintang 1,8 bulan lalu,35,2024-10-01 10:56:00.039724,polos doang motif,neutral
bintang 5,10 bulan lalu,35,2024-08-01 10:56:00.039752,mantab ukur sesuai ekspetasi ngepress banget badan,positive
bintang 5,10 bulan lalu,35,2024-08-01 10:56:00.039780,badan berat badan kg ukur pas,neutral
bintang 4,1 bulan lalu,35,2025-05-01 10:56:00.039809,jahit nyangkut kain,negative
bintang 5,9 bulan lalu,35,2024-09-01 10:56:00.039837,bahan bagus jahit rapi,negative
bintang 4,7 bulan lalu,35,2024-11-01 10:56:00.039865,ukur xxl l,positive
bintang 5,10 bulan lalu,35,2024-08-01 10:56:00.039894,fast response,neutral
bintang 4,10 bulan lalu,35,2024-08-01 10:56:00.039922,ukur pas,positive
bintang 4,11 bulan lalu,35,2024-07-01 10:56:00.039951,ukur pas,positive
bintang 5,9 bulan lalu,35,2024-09-01 10:56:00.039979,kerennn banget browk,neutral
bintang 5,2 bulan lalu,35,2025-04-01 10:56:00.040007,sukaa banget,neutral
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.040035,bungkus sobek gaapa moga cocok sesuai deskripsi ukur,neutral
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.040063,alhamdulillah barang udah nyampe nyangka bagus bahan nyaman tebal cocok muncak ehee neng banget,positive
bintang 4,1 minggu lalu,43,2025-05-25 10:56:00.040072,terimakasih barang bahan nyaman sesuai deskripsi,positive
bintang 4,1 bulan lalu,43,2025-05-01 10:56:00.040079,jaket keren ukur pas jahit rapi bahan bagus moga awet,positive
bintang 4,1 minggu lalu,43,2025-05-25 10:56:00.040110,overall bagus_banget tudung udah lecek gtu,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040121,sitahan kayak hangat tubuh hujangak coba wkkk nyampe soalnyamisi,neutral
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.040160,mantap nyaman jaket cocok gunung,positive
bintang 5,4 hari lalu,43,2025-05-28 10:56:00.040171,bagus jaket sesuai moga awet expedisinya lambat tidal sesuai tanggal kedtngan,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.040180,jaket udah bagus kirim minggu nunggu,positive
bintang 5,6 hari lalu,43,2025-05-26 10:56:00.040188,kurir cepat kirim sesuai barang sesuai pesan,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040195,mantap barangnyaa sesuai harap,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.040226,bagus tebal fungsi sabar gunung,positive
bintang 4,3 minggu lalu,43,2025-05-11 10:56:00.040237,asli lokal oke banget sayang xxl kecilagak sempit badan segi bahan bentuk oke,neutral
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.040245,bahan halus terima barang lecetkerusakan bawa muncak,neutral
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040252,kualitas produk bagus bahan bagus jahit rapi barang sesuai deskripsi rekomen badget pas pas,positive
bintang 5,2 hari lalu,43,2025-05-30 10:56:00.040283,kualitas produk bagus bgttt udhh x beli,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040294,paket selamat size l pas warna petrol warna elegan ragu warna ter cocok banget bahan keren jaitan rapih sesal beli credi,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040339,kualitas produk mantap bahan sesuai kaya gambar mantap josssss jaitan rapih,positive
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.040368,barang real pict bahan bagus puas belanja terima kasih,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040379,lembut water proof cocok gunung,neutral
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.040410,barang darat selamat kualitas produk jaket bagus hangat,positive
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.040421,bagusss bangettttt sesuai ekspektasi love banget credifox,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.040429,cepeeett bangeeeettt kirim kereenn sukaa barang bagus terimakasih seller,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040436,keren sumpah ken warna pink habis warna ungu cakep cobain warna,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.040467,terimakasih pesan sesuai kirim cepat anak suka,positive
bintang 4,1 bulan lalu,43,2025-05-01 10:56:00.040478,parah sen silver dateng warna putihh sumpah kecewa kerja sesuai sop,neutral
bintang 4,1 minggu lalu,43,2025-05-25 10:56:00.040508,barang harga gin bagus bnget,positive
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.040519,kece bangettt woyyyyyyyy warna cakep banget ah,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040527,cinta produk bahan oke bahan dalem oke bikin hangat tali serut aman pokok mantap sukses credifox,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.040568,gorpcore beli merk credifoxbahan lumayan tebal hangat mu dingin mata burem begimana warna,positive
bintang 5,4 minggu lalu,43,2025-05-04 10:56:00.040584,keren poll pokok barang sesuai pesananjahitan rapih sisa benang itss okeyy jaket aman,neutral
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040592,produk sesuai deskripsi jaket credifox gorpcore climber bahan lbh tebal tutup wajah butuh masker meng,negative
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040628,oke cakepp banget jaket nyata ukuran m bb tb gede banget pas tes tahan air beneran tahan air bahanya tebal ti,positive
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.040658,bahan bagus nyaman ukur pas sesuai harga,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.040669,bagus lumayan tebal bb ambil l pas banget untung ambil m kualitas bagusbahan halus,positive
bintang 5,8 bulan lalu,43,2024-10-01 10:56:00.040678,mantap produk asli jahit super rapi warna sesuai harap pokok best uang kendala terimakasih credifox,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.040709,bb kg mas lumayan gede dipake pakai midlayer ngepas overall bahan dalem lembut tebal o,neutral
bintang 4,1 bulan lalu,43,2025-05-01 10:56:00.040720,asli bahan bagus sis l m muat ngomong-ngomong bb tb cewek,neutral
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.040752,real pict pas pakai tb bb bagus_banget sumpah co ragu harga segitu bagus_banget moga pas pakai ata,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040764,ali mantap best beuhh kualitas produk high quality,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040795,kualitas produk bagus_banget bahan cuga mantap,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040824,kualitas produk bahan hangat dipake waterproof cocok dipake daki seri climberr bagusss bngtt,neutral
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.040852,barang sesuai gambar bahan bagus pas bad,neutral
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040863,sumpah bagus_banget s co s m but overall bagus_banget recommended susah banget,positive
bintang 4,1 bulan lalu,43,2025-05-01 10:56:00.040894,bagus pikir warna cerahh nyata abu gituu isokeii ttp bagus,positive
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.040922,alhamdulillah cacat rusa recommended banget jaket tebal bagus poll,positive
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.040934,murahhh pakai banget murah bahan bagus cocok gunung anti air pulaaa,neutral
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.040942,kualitas produk bagus_banget anget enak pakai,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.040949,wort it banget bahan tebal adem mantap pokoknyaa,positive
bintang 4,1 bulan lalu,43,2025-05-01 10:56:00.040980,jaket keren ukur pas jahit rapi bahan bagus moga awet,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.041008,mantap produk darat cepat aman kualitas produk bagus,positive
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.041019,bagusss polll tahan angin tahan dingin tahan bantingggg gacorrr polll,neutral
bintang 5,4 hari lalu,43,2025-05-28 10:56:00.041027,bagus bahannyaa warna coklat muda,neutral
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041034,bagus bngett astgaa kualitas produk adem lembut dlem tebal,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041064,barang mantap bagus sesuai gambar nyaman pakai,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041092,kualitas produk hangatlembutsesuai foto bb tb ukuran m pas bngt kebal pokok cinta jaket,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041120,bagus bangett gd oke,neutral
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.041148,bagus worth it to buy murah riah kualitas bagusmelokal moga awet,positive
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.041159,warna pink peach ukur l bad bb gapapa cakep bahanya lembut jahit rapi sesuai gambar warna pinknya,neutral
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.041167,jaket mantap pol nyaman pakai hangat,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041175,bagus pas banget kemarin nyri warna putih pas banget ukur m kosong silver apa-apa,positive
bintang 5,4 hari lalu,43,2025-05-28 10:56:00.041206,barang selamat bahan bagus sesuai harga,positive
bintang 5,6 hari lalu,43,2025-05-26 10:56:00.041217,bagussekali bahan adem banget trimakasih credifox,neutral
bintang 5,5 hari lalu,43,2025-05-27 10:56:00.041225,mantap bagus kirim cepat the best pokok,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041232,bagus_banget ukur m pas kirim cepat kali,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.041262,kirim cepat packing kualitas jakek josss keren,positive
bintang 5,10 bulan lalu,43,2024-08-01 10:56:00.041273,ukur pas badan bercak,neutral
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.041304,bagussss bangeetttt bahan cocok cuaca dingin,neutral
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041315,sumpah bagus_banget sesuai ekspektasi size pas anak bujang,positive
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.041347,tahan dinginya surken harga under gorpcore bagus cantik udah wahh banget ditrack pakai he arti kua,positive
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.041358,bagus bangett sabar lepas dinas gass nanjakkk,neutral
bintang 5,4 minggu lalu,43,2025-05-04 10:56:00.041366,barang mantapbagushangat cocok daerah dieng banjarnegara,neutral
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041372,produk besstt banget bahan dalem lembut kirim cepat kemarin cekout sore,positive
bintang 5,2 hari lalu,43,2025-05-30 10:56:00.041402,kualitas produk bagus puolll sukaaa nyesel beli jaket fav sihh pink gemas,positive
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.041413,alhamdulillah cakep banget jaket pas badan bb suka ngepas badansekian ngewar,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041421,bagusss bangett jaketnyaa harga murah murahannpengiriman cepat,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041452,barang bagus cepat kirim,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041480,bagus sablon ngelupas buka,neutral
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.041507,jaket bagus cuy gunung,neutral
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041519,produknyaa bagus bangett sesuai gambar kirim cepat best pokoknyaa tunggu tampil ketinggiannyaa,positive
bintang 5,1 hari lalu,43,2025-05-31 10:56:00.041549,cinta pas sesuaiterimakasih seller,neutral
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.041560,bagus jaitan rapi pokok sesuai ekspetasi,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041568,suka jaket hemat cocok kantong ajar kualitas mainmainsetelah pai pas bahas halus enak pakai pokokny,positive
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.041599,gabisa co warna ready bagus bangett,neutral
bintang 5,3 hari lalu,43,2025-05-29 10:56:00.041610,kurir the best jnt cepat kilat barang gausah,neutral
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.041618,bagus_banget jaket size m bb tb pas banget worth it to buyy iniii,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.041625,paket darat amanah kualitas produk bagus,positive
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.041633,kirim order sesuai pesan kualitas produk bagus ukur m tb bb longgar tid,positive
bintang 5,2 hari lalu,43,2025-05-30 10:56:00.041640,overall bagus harga kualitas perhati operator qc line qc final teliti kece jahit,positive
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.041647,bagusss realpict harusny ukur m ghoib banget ambil l nyata pas banget lovvv sesuai ekspektasi akuu,positive
bintang 5,6 hari lalu,43,2025-05-26 10:56:00.041655,bahan tebal kirim cepat kualitas produk mantap suka suka,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041662,kualitas bagus kirim cepat adminnya ramah solutif ragu co gays,positive
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.041692,recommend banget jaket cocok bawa muncak bahan tebal wort it pokona,neutral
bintang 5,1 hari lalu,43,2025-05-31 10:56:00.041703,suka jaket bahan tebal cocok kado adeku cwok hobi gunung harga sahabat,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041711,bahan bagus resleting fungsi cepat terima kasih seller,positive
bintang 5,1 hari lalu,43,2025-05-31 10:56:00.041742,suka warna bikin kulit cerah kulit kuning langsat bikin cerah pakai warna turkish bahan tebal,neutral
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.041753,bagus_banget kak bahan kualitas the best ringan banget,positive
bintang 5,1 hari lalu,43,2025-05-31 10:56:00.041761,finally barang dateng anget banget asli kualitas bagusss pol repeat order disiniii thxx minfoxx,positive
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.041768,walah keren parah sihrugi beli,neutral
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041774,bagus bgtttt mantengin stok biar pink peach tang barang bb tb pakai ukur l pas bgtttt,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.041805,sesuai pesnan harga segitu okeoke ajabahan nyaman pakai ukur pas,positive
bintang 5,10 bulan lalu,43,2024-08-01 10:56:00.041816,sizenya pas kepala leher tangan badan adjust bahan oke worth it kirim cepat,positive
bintang 5,5 hari lalu,43,2025-05-27 10:56:00.041848,warna silver l bagus bangettt suka samaa bahan lembut,neutral
bintang 4,2 minggu lalu,43,2025-05-18 10:56:00.041859,apaaa secakeppp under anjayy broo harga masuk kualitas premium banget mff cakep banget minus uang anjing,positive
bintang 5,2 minggu lalu,43,2025-05-18 10:56:00.041867,keren bahan tebal sesuai harga ukur pas bb kg warna sesuai gambar terang warna,positive
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.041875,bb tb cocok banget mengambil sz l,neutral
bintang 5,4 hari lalu,43,2025-05-28 10:56:00.041882,kualitas produk bagus,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041889,aman packing aman bagus kualitas bagus bagus pokok,positive
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.041921,ragu ukur pesan nyata pas bad bahan nyaman pas dipake mohon sedia stok pantangin live dapettt realpic,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041932,the best bagus pis poko beli,positive
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.041963,ahhhhhhhhhhhhhhhhhhh bagus_banget pink plaminggonya bahan tebal jujur banget akuuuu gaboong kualitas bagus rekomendasi banget beli jaket gunung,positive
bintang 5,1 minggu lalu,43,2025-05-25 10:56:00.041975,espek bagus tebal kirain tipis cepat banget kirim,positive
bintang 4,3 hari lalu,43,2025-05-29 10:56:00.041983,produk bagus tebal kirim cepat,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.041990,bahanya tebal warna sesuai petrol warna cakep banget bahanya anti air cowo sukaa beli variant worth it banget beli,positive
bintang 5,3 minggu lalu,43,2025-05-11 10:56:00.042021,bahan bagus heran orang beli produk bagus nyaman banget sukakkkkk,positive
bintang 5,1 bulan lalu,43,2025-05-01 10:56:00.042032,bagus bangetttt jaket layan toko ramah amanah ambil ukur m nyata pas cocokk bad akuu terima kasih credifox,positive
