rating,date,item_id,parsed_date,text_akhir,label
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.364235,dateng paket nyasumpah asli bagus_banget lucu real pict,positive
bintang 5,3 minggu lalu,16,2025-05-11 10:55:59.364260,bagus kirim rapi cepat trimakasih,positive
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.364270,moga warna awet bikin iritasi kulit,positive
bintang 5,4 bulan lalu,16,2025-02-01 10:55:59.364298,bagus_banget sesuai gambar pas anak moga awet luntur,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.364325,emas asli anak suka moga awet luntur c bngt terima kasih seller,positive
bintang 4,3 bulan lalu,16,2025-03-01 10:55:59.364350,kalung bagus lucu anak he salah pilih sizeuntuk,negative
bintang 5,1 minggu lalu,16,2025-05-25 10:55:59.364375,kalung emas asli bonus pasang anting terima kasih seller anak suka,positive
bintang 5,3 bulan lalu,16,2025-03-01 10:55:59.364385,kalung bagus_banget,positive
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.364413,barang sdh sesuai gambar kurir ramah,positive
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.364439,kalung liontin bagus anak sukaaaa banget,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.364465,cantik banget kalung anak sukakaya beneran asli mas,neutral
bintang 5,8 bulan lalu,16,2024-10-01 10:55:59.364490,alhamdulillah brangya sesuai gambar tipu toko amanah anting makasie,positive
bintang 5,3 hari lalu,16,2025-05-29 10:55:59.364516,beli toko inibarang bagus sesuai hargasemoga awet pakai ankq,positive
bintang 3,2 bulan lalu,16,2025-04-01 10:55:59.364528,bagus dipke anak lngsung merah kaku,neutral
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.364563,bagus kalung asli cantiksemoga awet kakak awet beli lagipas banget anak,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.364592,realpict kakak anak suka tahan smpek,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.364617,cinta smoga awett pakai anak,neutral
bintang 3,1 bulan lalu,16,2025-05-01 10:55:59.364643,sengaja kasih ulas pngn kualitas harga rb minggu kalung luntur herrr,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.364668,barang sdh moga cepat hitamkurir lngsng ttp amnah,positive
bintang 4,7 bulan lalu,16,2024-11-01 10:55:59.364693,bagus pas pakai dedek datengnya cepat,positive
bintang 4,6 bulan lalu,16,2024-12-01 10:55:59.364718,harap moga tahan warna bukti tahan order lagiii,neutral
bintang 5,4 bulan lalu,16,2025-02-01 10:55:59.364743,cantik lucu pas anak umur,neutral
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.364769,bagus sihanak sukasemoga awetkalo gampang luntur order,neutral
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.364794,kalung cantik lucu pas ana mkasih toko sukses slalu,positive
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.364819,dpakai moga awet toko amanahbarang sesuai pesann,positive
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.364845,bagus_banget order,positive
bintang 5,3 minggu lalu,16,2025-05-11 10:55:59.364870,pesan set klip antingnyayg cantol dichat adminnya kirim klip free nyampe terima kasih toko moga tetep amanah,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.364882,paket terima kasih pokok bagus anak cinta,positive
bintang 4,3 bulan lalu,16,2025-03-01 10:55:59.364911,sesuai pesananank sukasemoga awet luntur warna,positive
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.364937,bagus moga beneran titanium cepat luntur tulis ssteel kalung takut titan asli bneran awet langgan mksh,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.364962,nicee bgusss anak suka sngtt,neutral
bintang 4,3 minggu lalu,16,2025-05-11 10:55:59.364987,kalung bagus_banget sayang anak umur thnpadahal sen kakak umur tahunkatanya suruh ambil,neutral
bintang 5,2 minggu lalu,16,2025-05-18 10:55:59.364997,bagus barang kecewa sangat_puas persis emas asli,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.365005,anting bagus,neutral
bintang 5,3 bulan lalu,16,2025-03-01 10:55:59.365038,cocok bagus anak anak,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.365064,beli kali krna bagus mas asli,positive
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.365089,bagus realpic emas asli bikin gatal anak pas udah warna ubah moga warna awet,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.365114,kualitas kerja bagus warna gold,positive
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.365138,bagus_banget bikin gatel ngetes anak moga awet karat pudar warna gatel beneran amin hehee,neutral
bintang 4,1 bulan lalu,16,2025-05-01 10:55:59.365163,kalung cantik cinta model atur pendek kirim cepat moga cpet ubah warna,positive
bintang 3,2 minggu lalu,16,2025-05-18 10:55:59.365188,sen ko stangnya gmna kak,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.365199,bagus banget emas moga awet cocok kulit anak respon jual bagus_banget ajak sharing,positive
bintang 4,3 bulan lalu,16,2025-03-01 10:55:59.365226,paket sdh nyampekbrng bagus sayang liontin banget,positive
bintang 3,4 bulan lalu,16,2025-02-01 10:55:59.365251,kalung tipisbaru dipakek putus,neutral
bintang 5,4 bulan lalu,16,2025-02-01 10:55:59.365276,baguscocok pkek anak sayabaru kali nyoba mudah cepat luntur,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.365301,kalung anak sampek cantik banget suka anak suka moga tahan,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.365326,sangat_puas barang ukur pas anak cinta,neutral
bintang 4,2 hari lalu,16,2025-05-30 10:55:59.365351,kirim cepat kemarin co produk bagus sesuai gambar,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.365362,ternyta asli ny cakep itubest pokok ny,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.365389,nyenengin anak hrga jangkau mksih kakak sukses,neutral
bintang 5,3 bulan lalu,16,2025-03-01 10:55:59.365414,bagus_banget amanah banget toko kaya mas beneran,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.365439,bagus_banget kalung oersis kaya emas asli wrn kuning sepwrti emas asli order kg keponakan,positive
bintang 5,4 bulan lalu,16,2025-02-01 10:55:59.365463,bagusssss jual jujur ramah terima kasih,positive
bintang 3,1 bulan lalu,16,2025-05-01 10:55:59.365488,kalung gntungan nguntel ngegubet dterapin x teliti msukin barang dcek wlpn murah,positive
bintang 5,1 minggu lalu,16,2025-05-25 10:55:59.365512,bagus kalung emas asli anak suka terima kasih tiktok mas kurir,positive
bintang 3,4 bulan lalu,16,2025-02-01 10:55:59.365523,kecewa dngan warna nyata rose goldjadinya kyak emas asli pilih warna gold rose gold milih,neutral
bintang 5,3 bulan lalu,16,2025-03-01 10:55:59.365552,bagus bngt kepanjngan anak,neutral
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.365578,pket udah sampy bagus kalung sesuy suratbya dompet mksh kakak moga cepat luntur kirim cepat mksh kakak mksh abng udah langgan,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.365603,wowwwwwwcantik banyet kaya emas asli nyesel toko amanah semangat terima kasih,positive
bintang 4,3 minggu lalu,16,2025-05-11 10:55:59.365628,sesuai gambar bagus ngecewakan pokok,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.365639,sempurna cantik kualitas kerja bagus warna cantik,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.365667,bagus kalung gatau warna luntur,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.365693,kualitas kerja rapi warna gold sesuai deskripsi,positive
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.365718,anak suka moga awet gampang luntur,positive
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.365742,sellernya moga toko lancar kak,positive
bintang 5,8 bulan lalu,16,2024-10-01 10:55:59.365767,kurir langgan terimakasih seller barang,positive
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.365792,alhamdulillah barang sesuai iklan bagus_banget mkch,positive
bintang 3,2 bulan lalu,16,2025-04-01 10:55:59.365817,barang bagus real pict kecewa order,positive
bintang 4,2 bulan lalu,16,2025-04-01 10:55:59.365841,model wrny bagus emas asli sayang kalungy lmes akas gtu,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.365866,moga hitam tahan lamabagus model,neutral
bintang 5,3 hari lalu,16,2025-05-29 10:55:59.365890,paket datangbagus kakanak syukamakasih kurir nganterin cepat,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.365901,bagus kaya emas beneranmoga awet luntur,positive
bintang 5,3 bulan lalu,16,2025-03-01 10:55:59.365928,alhamdulillah paket sdh terima bagus sesuai gambar moga awet cepat luntur,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.365953,jalan minggu pakai luntur,neutral
bintang 5,3 minggu lalu,16,2025-05-11 10:55:59.365978,barang real pict sesuai pesan warna bagus,positive
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.365988,kalung bagus mudah mudahn gampang luntur,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.366016,ckup smile nii nilai,positive
bintang 5,3 bulan lalu,16,2025-03-01 10:55:59.366043,pketnya smpe bagus bnget mdhan awet mrip mas asli bngetmksih,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.366069,bagus anak suka kayak emas asli,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.366094,allhamdulilah kalung bagus ana sukakaka,neutral
bintang 1,1 bulan lalu,16,2025-05-01 10:55:59.366119,kalung cepat luntur,neutral
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.366143,bagus_banget harga murah,positive
bintang 1,2 bulan lalu,16,2025-04-01 10:55:59.366168,muas barangx sesuai dng barangx wtk live,positive
bintang 5,2 minggu lalu,16,2025-05-18 10:55:59.366193,bagus gelang gede banget,positive
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.366204,bagus bngt ukur pas anak,positive
bintang 5,6 hari lalu,16,2025-05-26 10:55:59.366233,bagus kaya emas beneran cinta,positive
bintang 1,2 bulan lalu,16,2025-04-01 10:55:59.366243,pke luntur,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.366271,bagus kecillan kliru ambil ses,neutral
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.366297,lucu bget kalung anak pek,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.366322,trimakasih mudamudahan awet ngak luntur,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.366347,paket bagus_banget maaf kasih ulas,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.366372,bagus asli cantik,neutral
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.366396,kalung bagus sesuai order moga awet order,positive
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.366421,barang terima moga awet dn luntur,positive
bintang 4,7 bulan lalu,16,2024-11-01 10:55:59.366447,kya titan warna crh,neutral
bintang 5,6 hari lalu,16,2025-05-26 10:55:59.366472,bagus kaya mas beneran anak sukaaaaaa,neutral
bintang 4,1 bulan lalu,16,2025-05-01 10:55:59.366482,bagus kalung lumayann kya emas asli,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.366510,bagus_banget,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.366536,bagus terang,neutral
bintang 5,3 bulan lalu,16,2025-03-01 10:55:59.366561,sesuai pesanancantik bangatsemoga warna awet,positive
bintang 1,2 bulan lalu,16,2025-04-01 10:55:59.366586,terima kasih kak bagus sesuai gambar sukses kak,positive
bintang 5,3 bulan lalu,16,2025-03-01 10:55:59.366610,mantap pokoke ana neng banget mksh,positive
bintang 1,2 bulan lalu,16,2025-04-01 10:55:59.366636,barang cocok moga warna awet,positive
bintang 4,2 bulan lalu,16,2025-04-01 10:55:59.366661,barang bagus kaku,neutral
bintang 5,1 minggu lalu,16,2025-05-25 10:55:59.366686,cakep poll kya asli,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.366697,cantik kalungnyaanakq sukasemoga awet luntur,neutral
bintang 5,2 minggu lalu,16,2025-05-18 10:55:59.366725,barang nyampek bagus,neutral
bintang 5,3 minggu lalu,16,2025-05-11 10:55:59.366735,alhamdulillah kalung bagus anak suka,positive
bintang 5,3 hari lalu,16,2025-05-29 10:55:59.366742,bagus,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.366749,bagus,neutral
bintang 4,2 bulan lalu,16,2025-04-01 10:55:59.366777,bagus lumayan anak suka,neutral
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.366874,cantik,neutral
bintang 1,1 bulan lalu,16,2025-05-01 10:55:59.366900,luntur silver gilapoke apa-apa,neutral
bintang 5,4 bulan lalu,16,2025-02-01 10:55:59.366926,bagus lainkali pesan,neutral
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.366951,barang bagus_banget,positive
bintang 5,1 hari lalu,16,2025-05-31 10:55:59.366977,lucu,neutral
bintang 5,2 minggu lalu,16,2025-05-18 10:55:59.366988,bagus anting ana suka,neutral
bintang 5,1 minggu lalu,16,2025-05-25 10:55:59.366995,sesuai pesan mantap,positive
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.367002,bagus mudah mudah han awet dk luntur,positive
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.367031,suka bngett beli,positive
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.367058,bagus moga luntur,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367084,cantik banget anak cinta smoga warnany awettt,negative
bintang 4,7 bulan lalu,16,2024-11-01 10:55:59.367109,pas bagus bnget,positive
bintang 5,2 minggu lalu,16,2025-05-18 10:55:59.367134,reel bagus barang,neutral
bintang 5,8 bulan lalu,16,2024-10-01 10:55:59.367145,realpicbagus banget kalung,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367173,bagus rekomendad banget,positive
bintang 4,2 bulan lalu,16,2025-04-01 10:55:59.367199,mudah awet brubah warnax,positive
bintang 2,3 bulan lalu,16,2025-03-01 10:55:59.367224,dipake hitam,neutral
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.367249,beli bonus anting,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367274,bagusss syuka banget,neutral
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.367299,cantikkk,neutral
bintang 5,3 bulan lalu,16,2025-03-01 10:55:59.367324,smpai lumayan bagus mkcih kurir,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367349,bagus sesuai pesan,positive
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.367373,toptoptoptoptop,neutral
bintang 5,3 hari lalu,16,2025-05-29 10:55:59.367398,bagus sesuai pesan,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367527,baguspas anak,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367552,lucu bagus,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367577,bagus sesuai dg pesan,positive
bintang 5,4 bulan lalu,16,2025-02-01 10:55:59.367602,puas hasil,positive
bintang 4,7 bulan lalu,16,2024-11-01 10:55:59.367626,kaya titan,neutral
bintang 4,7 bulan lalu,16,2024-11-01 10:55:59.367651,bagus moga cepat luntur,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367676,bagus sesuai,positive
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.367700,bagus_banget,positive
bintang 5,1 minggu lalu,16,2025-05-25 10:55:59.367725,pokoke suka,neutral
bintang 5,2 minggu lalu,16,2025-05-18 10:55:59.367736,bagus_banget,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367743,siip,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367798,warna terang,neutral
bintang 4,2 bulan lalu,16,2025-04-01 10:55:59.367823,baguuuusss,neutral
bintang 5,3 minggu lalu,16,2025-05-11 10:55:59.367848,cakep ana suka,positive
bintang 5,4 bulan lalu,16,2025-02-01 10:55:59.367858,realfick bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367886,bagus cakepss,neutral
bintang 5,3 minggu lalu,16,2025-05-11 10:55:59.367911,cantik kakak kalung mksh,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367922,cantik kalung moga awet luntur,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.367949,bagus,neutral
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.367975,cakep,positive
bintang 5,8 bulan lalu,16,2024-10-01 10:55:59.368001,bagus,neutral
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.368027,bauk,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368071,biar bintang nilai,positive
bintang 3,4 bulan lalu,16,2025-02-01 10:55:59.368096,kalung kaku,neutral
bintang 5,2 minggu lalu,16,2025-05-18 10:55:59.368122,bagus bangetttt,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368133,bagus anak suka,neutral
bintang 4,3 bulan lalu,16,2025-03-01 10:55:59.368161,siip anak q cinta,neutral
bintang 5,2 minggu lalu,16,2025-05-18 10:55:59.368187,bagus awett,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.368197,bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368225,bagus_banget,positive
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.368251,bagus_banget,positive
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.368276,bagus_banget,positive
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.368301,cantik banget,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.368326,cantik kalung,neutral
bintang 5,6 hari lalu,16,2025-05-26 10:55:59.368351,bagus,neutral
bintang 5,1 minggu lalu,16,2025-05-25 10:55:59.368362,bagus,neutral
bintang 5,3 minggu lalu,16,2025-05-11 10:55:59.368369,bagus,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.368376,bagus,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.368404,bagus,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.368430,bagus,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.368456,bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368482,bagus,neutral
bintang 4,2 bulan lalu,16,2025-04-01 10:55:59.368507,bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368532,bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368565,bagus kaya emas asli moga awet,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368594,bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368619,bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368644,bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368669,bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368694,bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368719,bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368744,bagus,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.368769,bagus,neutral
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.368794,bagus,neutral
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.368819,bagus,neutral
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.368843,bagus,neutral
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.368869,bagus,neutral
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.368894,bagus,neutral
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.368919,bagus,neutral
bintang 4,8 bulan lalu,16,2024-10-01 10:55:59.368944,bagus,neutral
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.368969,,neutral
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.368993,cantik banget,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.369018,lucu,neutral
bintang 5,1 bulan lalu,16,2025-05-01 10:55:59.369056,bagus anak suka,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.369084,kalung lucu,neutral
bintang 5,4 bulan lalu,16,2025-02-01 10:55:59.369109,moga awet luntur,positive
bintang 4,2 bulan lalu,16,2025-04-01 10:55:59.369134,bagus mewaaahh banget,positive
bintang 5,3 minggu lalu,16,2025-05-11 10:55:59.369158,,neutral
bintang 5,6 hari lalu,16,2025-05-26 10:55:59.369170,bagus mudah awet,positive
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.369178,mantap,positive
bintang 4,6 bulan lalu,16,2024-12-01 10:55:59.369207,bagus moga awet,positive
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.369233,reall,neutral
bintang 5,4 bulan lalu,16,2025-02-01 10:55:59.369258,bagus terima kasih,positive
bintang 5,3 bulan lalu,16,2025-03-01 10:55:59.369284,cantik,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.369309,bguss,neutral
bintang 5,1 minggu lalu,16,2025-05-25 10:55:59.369335,bgussssssssssssswe,neutral
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.369346,kalung cantik,neutral
bintang 5,5 bulan lalu,16,2025-01-01 10:55:59.369374,cantik kali,neutral
bintang 5,7 bulan lalu,16,2024-11-01 10:55:59.369400,siprealpict,neutral
bintang 5,1 minggu lalu,16,2025-05-25 10:55:59.371271,oke,neutral
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.371282,moga awet bagus suka,positive
bintang 5,2 bulan lalu,16,2025-04-01 10:55:59.371310,bagus,neutral
bintang 5,4 bulan lalu,16,2025-02-01 10:55:59.371336,bagus,neutral
bintang 5,1 minggu lalu,16,2025-05-25 10:55:59.371361,lucuuu kalung,neutral
bintang 5,1 minggu lalu,16,2025-05-25 10:55:59.371371,terimakasih,positive
bintang 3,2 bulan lalu,16,2025-04-01 10:55:59.371378,hitam,neutral
bintang 5,6 bulan lalu,16,2024-12-01 10:55:59.371406,smoga awet,positive
bintang 5,4 bulan lalu,16,2025-02-01 10:55:59.371431,moga awet,positive
bintang 4,8 bulan lalu,16,2024-10-01 10:55:59.371456,moga awet,positive
