rating,date,item_id,parsed_date,text_akhir,label
bintang 5,1 hari lalu,50,2025-05-29 14:41:33.111267,gagal produk madame giesuka bgtsemoga slalu amanah,positive
bintang 4,3 minggu lalu,50,2025-05-09 14:41:33.111277,alhamdulillah paket mendarat aman sayang ngk freenya promo freenya,positive
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.111285,aaa nyangka banget bayar rban udah hitam madamegie banget ngomong-ngomong tipe kulitku berminyak under tone kulitku netral semoga shade c,neutral
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.111314,tipe kulitku berminyak under tone kulitku netral to warm amaz bgtttt dicoba mama isel bangett sii harga segini bonus banyakk suns,positive
bintang 5,4 bulan lalu,50,2025-01-30 14:41:33.111341,gratisannya bangettt makasihhhh pengiriman cepat kali order emang sebagus cushionnyaa,positive
bintang 5,7 bulan lalu,50,2024-10-30 14:41:33.111367,barang real pict tekstur enak tahan matte minin oksidasi cocok kulit berminyak ketahannya mantap cocok seharian,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.111392,tipe kulitku berminyak under tone kulitku netral under tone kulitku warm under tone kulitku cool tipe kulitku kombinasi tipe kulitku kering tipe kulitku normal tipe kulit,neutral
bintang 5,9 bulan lalu,50,2024-08-30 14:41:33.111418,sesuai pesanan bonus free hitam,neutral
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.111442,cushionnya cocok banget kali beli salah shade cushionnya lucu tempatnya warnanya soft gtu free masker suka b,positive
bintang 5,3 minggu lalu,50,2025-05-09 14:41:33.111467,terima kasih seller pesanan sampekpacking so safety bubble wrapnya tebal sesuai pesanan,positive
bintang 5,9 bulan lalu,50,2024-08-30 14:41:33.111478,harga rb rb wkwkwk lumayan banget makasii madame gie cushion bagus keringetan glowinkkk,positive
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.111506,barangnya ringan cepat ngeblend kualitas oke harga terjangkau,positive
bintang 5,2 bulan lalu,50,2025-03-30 14:41:33.111531,bagus pas kulit wajah terimakasih,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.111556,pas harga promo warnanya cakep bau lip enak nyangka bagus,positive
bintang 4,5 bulan lalu,50,2024-12-30 14:41:33.111580,nyaman oksidasinya normal free sobek,positive
bintang 4,5 bulan lalu,50,2024-12-30 14:41:33.111605,bagus menutupi bekas jerawat sihbonusnya overall bagus mate,neutral
bintang 5,2 bulan lalu,50,2025-03-30 14:41:33.111629,bahannya ringan cocok cepat blen,positive
bintang 5,5 bulan lalu,50,2024-12-30 14:41:33.111653,fast respon and packing aman rapi cepat kurir ramah sukses kak terima kasih,positive
bintang 5,1 bulan lalu,50,2025-04-30 14:41:33.111677,saking bagus nyaa,neutral
bintang 4,5 hari lalu,50,2025-05-25 14:41:33.111701,paket alhamdulillah aman semoga sesuai dg warna kulit sawo terang,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.111712,bagus syukurnya warnanya pas keterangan kegelapan tipe kulitku kombinasi under tone kulitku netral,positive
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.111740,ringan gampang repas minim oksidasifavorit banget harganya ramah pelajar kasih free,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.111765,tipe kulitku berminyak tipe kulitku normal tipe kulitku kombinasi,neutral
bintang 5,3 bulan lalu,50,2025-02-28 14:41:33.111791,nyoba cushion semoga cocok bonus lumayan,neutral
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.111816,tipe kulitku berminyak tipe kulitku kering tipe kulitku kombinasi,neutral
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.111841,cushionnya the best nutup bekas noda wajah under tone kulitku netral,neutral
bintang 5,1 bulan lalu,50,2025-04-30 14:41:33.111866,bagus semoga cocok harga ramah dikantong,positive
bintang 5,5 bulan lalu,50,2024-12-30 14:41:33.111891,madame gie banget niatnya beli cushion free banget cushion warna pas kulit teksturnya ringan enak po,positive
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.111916,tipe kulitku berminyak tipe kulitku sensitif under tone kulitku warm tipe kulitku normal,neutral
bintang 5,9 bulan lalu,50,2024-08-30 14:41:33.111940,warnanya keterangan free cushionnya bagus_banget,positive
bintang 5,4 bulan lalu,50,2025-01-30 14:41:33.111965,puas kak belanja free barangnya kepakai cushionnya aman kak pecah nek order habis laris manis kak terimakasih,positive
bintang 5,4 bulan lalu,50,2025-01-30 14:41:33.111988,hawatir salah pilih shade alhamdulillah vanila lumayan bagus terang,neutral
bintang 3,2 bulan lalu,50,2025-03-30 14:41:33.112012,barang oke uang diketerangan free gif hitam pas dateng dapetnya sheet mask doang sesuai ditawarkan kecewa,positive
bintang 5,9 bulan lalu,50,2024-08-30 14:41:33.112036,shade benerbener cocok muka tipe kulitku normal,neutral
bintang 4,10 bulan lalu,50,2024-07-30 14:41:33.112060,cocok kulit sawo matang sedih dateng cushionnya doang pdhl co dr tanggal judulnya free gift,neutral
bintang 5,2 bulan lalu,50,2025-03-30 14:41:33.112083,cocok make up sehari ringan meresap,neutral
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.112107,paketnya sdh sampailumayan free bnykmau donk suncreennyamakasih madamgietoped,positive
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.112131,nyoba barang murah kali harga rebudpt cushion barang terimakasih kakak sukses slalu,positive
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.112155,drama banget dikurirnya untung barangnya apa-apa makasihh freenya free hitam tetep kasih free masker,neutral
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.112179,worth it banget segini cushionnya ringan ketahanannya lumayan bagus warna lipcreamnya suka terima kasih kak tipe kulitku berminyak,positive
bintang 5,1 bulan lalu,50,2025-04-30 14:41:33.112202,warna creme jenis kulit kulit kering performa bagus_banget banget kali cobain cushion madame gie pas warnanya wakt,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.112226,produk asli sesuai gambar produk pengiriman sesuai pesanan ditambah hadiah,positive
bintang 5,3 bulan lalu,50,2025-02-28 14:41:33.112250,terjangkau free serum muka pengemasan rapi salah milih shade,neutral
bintang 5,4 bulan lalu,50,2025-01-30 14:41:33.112274,respon cepat free itemsnya boong barang salah keren,neutral
bintang 5,1 bulan lalu,50,2025-04-30 14:41:33.112299,bguss bngtt kapresnya bagus hrga mksih madamgie,neutral
bintang 5,2 minggu lalu,50,2025-05-16 14:41:33.112324,bagus_banget jatuh cinta cussion best harga promo,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.112335,free beneran sunscreen spray katalog gambar spray gapapa its oke,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.112363,beneran free hitam cushion cocok kulit kuning langsat terima kasih madam gie ngeluarin cushion sebagus,neutral
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.112388,tipe kulitku kombinasi kuning langsatsemoga cocok madam gie free items dikasih ditulis persediaan habis bikin kecewa beli so far cus,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.112413,pngirimn lumayan cepat salah cekout shade keterangan dikulit bner dpet pcs dpet harga rb,neutral
bintang 3,10 bulan lalu,50,2024-07-30 14:41:33.112437,free apapun habis judul ganti free,positive
bintang 5,1 bulan lalu,50,2025-04-30 14:41:33.112462,kali coba takut dempul eh masuk tu oili,negative
bintang 5,8 bulan lalu,50,2024-09-30 14:41:33.112486,kak jasa kirim jne dimatiin kerumah barangnya oke jasa kirim jelek_banget kering kerontang co,positive
bintang 4,10 bulan lalu,50,2024-07-30 14:41:33.112510,punyaku free sunscreen lumayan banget maskara lipcream maskerr thk uuu tipe kulitku sensitif,positive
bintang 5,5 bulan lalu,50,2024-12-30 14:41:33.112534,aaaa gemesh bngt kirain lumyan tempatnya cinta,neutral
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.112558,suka beli terang dikulit gelap,neutral
bintang 5,4 bulan lalu,50,2025-01-30 14:41:33.112582,pemakaian kali alhamdulillah cocok sesuai warna kulitku,positive
bintang 5,2 minggu lalu,50,2025-05-16 14:41:33.112606,bagus_banget matee gitu ketahanan bagus polll kulit jerawatan lumayan tertutup,neutral
bintang 5,7 bulan lalu,50,2024-10-30 14:41:33.112616,the best banget madame giefav make up beli slalu gift beli cushion giftnya sebnyk masya allah,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.112643,co pancake kirim creme untungnya masuk warna kulitku orderan keliru okeyy apa-apa selebihnya bagus free,neutral
bintang 5,1 bulan lalu,50,2025-04-30 14:41:33.112668,bagus_banget murah harga,positive
bintang 1,10 bulan lalu,50,2024-07-30 14:41:33.112692,bacaan free hitam hati hati untungan inimah komplain concealer jelly mask beli beda free hitam makasihhh,neutral
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.112716,bagus bgttt nyoba cushion cocokk tipe kulitku normal under tone kulitku netral tipe kulitku kombinasi,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.112740,alhamdulillahnyampe selamat hadiahnya wow bangetmakasih madame gie tipe kulitku normal,positive
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.112764,keren ribu packing aman cocok tipe kulitku kombinasi,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.112787,cepat banget pengiriman sunscreen sii warna cushion pas banget kuning langsat lip cream cakep banget,positive
bintang 5,4 bulan lalu,50,2025-01-30 14:41:33.112811,udahh nyobaa hasilnya bagus_banget cocok banget daily truss gift banyakkk,positive
bintang 5,3 minggu lalu,50,2025-05-09 14:41:33.112835,cushionnya oke banget label halal dipke flawless,positive
bintang 5,6 bulan lalu,50,2024-11-30 14:41:33.112846,suka cocok pakai warnanya masuk kulitku kuning langsat medium free produknya mantap orderan dl mascara sunscreen lain-lain skrg,positive
bintang 3,11 bulan lalu,50,2024-06-30 14:41:33.112885,free gift hitam pdhl co sllu sesuai descpas adm free gift sesuai ketersediaan barang desc tulis gitu kali kecewa sii,positive
bintang 5,6 bulan lalu,50,2024-11-30 14:41:33.112911,seneng banget belinya pas murah free items nyangka,positive
bintang 5,8 bulan lalu,50,2024-09-30 14:41:33.112935,hasilnya mate shade pas banget dimuka,positive
bintang 5,1 bulan lalu,50,2025-04-30 14:41:33.112960,nemu cussion sesuai skin tone akuu berasa pakai bedak cocok kulit sawo matang,neutral
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.112984,dpet harga rb tapiii cushionnya pakai x ilangg sedih bngttt,neutral
bintang 4,11 bulan lalu,50,2024-06-30 14:41:33.113008,bagus bonusss terima kasih tokepedia terbaik diskounnya bonusnha sesuai gambar,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.113032,barang packing rapih terimakasih tipe kulitku berminyak,positive
bintang 5,3 bulan lalu,50,2025-02-28 14:41:33.113056,barang sesuai pesanandapat bonus itempengiriman ekstra cepatmantap,positive
bintang 5,7 bulan lalu,50,2024-10-30 14:41:33.113080,bahanya ringan mudah blend gampang ngeset wajah bagussssssss,positive
bintang 5,1 bulan lalu,50,2025-04-30 14:41:33.113104,berpengaruh tulisan gift katalog ituuternyaaa gift dongg terima kasih madame gie,positive
bintang 5,9 bulan lalu,50,2024-08-30 14:41:33.113128,mencoba semoga cocok alhamdulillah diskon gede plus bonus jelly mask,positive
bintang 3,11 bulan lalu,50,2024-06-30 14:41:33.113151,gratisannya lip velveteye patch beli,positive
bintang 4,11 bulan lalu,50,2024-06-30 14:41:33.113175,beneran pas dateng banget terima kasih madame gie dicoba,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.113199,udah galau cushion madamegie susaj dicarismpe keluarin cushion terbaru semoga cocok and terima kasih free ite,positive
bintang 5,6 bulan lalu,50,2024-11-30 14:41:33.113223,bagus_banget harga murah promo he,positive
bintang 5,2 minggu lalu,50,2025-05-16 14:41:33.113246,suka cusion nyaa ringan muka ngerek,positive
bintang 3,7 bulan lalu,50,2024-10-30 14:41:33.113257,menutup wajah dg berjerawat,neutral
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.113284,beneran bonus produk tengyuu madame gie,positive
bintang 5,7 bulan lalu,50,2024-10-30 14:41:33.113327,pesanannyabagusss cushionnyaa sm packing bubble wrapnya tebal polll aman bangett,positive
bintang 5,4 bulan lalu,50,2025-01-30 14:41:33.113356,coba smoga cocokfree guysjangan ragu beli,neutral
bintang 2,10 bulan lalu,50,2024-07-30 14:41:33.113381,co pas tanggal promo free hitam pas sampee isinya free hitam nyaa barangnyaa tanggal kemarin nu,neutral
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.113405,bagus_banget cushion sukaa dehh under tone kulitku netral tipe kulitku berminyak,positive
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.113430,lumyan yaaa dpet free masker dpet items tipe kulitku berminyak,positive
bintang 5,9 bulan lalu,50,2024-08-30 14:41:33.113454,bagus kali coba semogaa hasilnya bagus dikulit akuuu terimakasih gift nyaaaaaaaa,positive
bintang 5,1 bulan lalu,50,2025-04-30 14:41:33.113478,cinta cushion ny coba shade ny cocok kulit thankyou,neutral
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.113501,konsepnya jualan sedekah dapetnya sunscreen love banget,positive
bintang 5,5 bulan lalu,50,2024-12-30 14:41:33.113525,wihh beli hitam gratis co pas diskon ajaaa,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.113549,yeay paket lumayan harga pas launchingthank madamgietopedsuka beli dmadamgie,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.113573,nyoba nyoba pakek cushion semoga cocok,neutral
bintang 5,9 bulan lalu,50,2024-08-30 14:41:33.113597,semurah hasil makeup dipuji orang sekecamatan good job madame gie,positive
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.113621,tipe kulitku berminyak under tone kulitku warm,neutral
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.113644,tipe kulitku berminyak under tone kulitku warm,neutral
bintang 1,10 bulan lalu,50,2024-07-30 14:41:33.113668,bilangnya free hitam pengiriman pas komplain bilang promonya terbatas wkwkwk kocakkk madam gie cushion jelek_banget,neutral
bintang 5,2 minggu lalu,50,2025-05-16 14:41:33.113692,produk bagus harga terjangkau,positive
bintang 2,8 bulan lalu,50,2024-09-30 14:41:33.113704,tertulis produk free items free mengecewakan,positive
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.113776,tipe kulitku kombinasi under tone kulitku netral,neutral
bintang 5,9 bulan lalu,50,2024-08-30 14:41:33.113804,sukakkk pakai madam gie cocok ditulis huhu makasihhhh,neutral
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.113830,tipe kulitku kombinasi under tone kulitku warm,neutral
bintang 5,3 bulan lalu,50,2025-02-28 14:41:33.113855,paketnya dateng alhamdulillahsuka banget free gift makasi banyakkk promo beli,positive
bintang 5,2 bulan lalu,50,2025-03-30 14:41:33.113885,cocok make up minimalis natural,neutral
bintang 5,5 bulan lalu,50,2024-12-30 14:41:33.113910,warna cushion pas dikulit akucoverage pokonyawangi lipstik hadiah itemthank you,positive
bintang 2,10 bulan lalu,50,2024-07-30 14:41:33.113952,deskripsi free hitam free hitam,negative
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.113976,madamm gieee kaleng makasihh free,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.114001,seneng banget beli barang madam gie terbaik,positive
bintang 5,2 bulan lalu,50,2025-03-30 14:41:33.114027,pket dteng masya allah free mkasih,positive
bintang 5,9 bulan lalu,50,2024-08-30 14:41:33.114051,bagus cushionnyabener matte hadiah jelly mask smbeye pad,positive
bintang 5,5 bulan lalu,50,2024-12-30 14:41:33.114076,bagus_banget terimakasih bonusnya banget,positive
bintang 5,3 bulan lalu,50,2025-02-28 14:41:33.114101,alhamdulilah nyampee bagus_banget pokonya,positive
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.114125,wiii harga launching segini sunscreen waaa seneng puwoolll,positive
bintang 5,1 minggu lalu,50,2025-05-23 14:41:33.114150,selagi madam gie promo sedekah chusion ribu trimakasih madam gie sukses,positive
bintang 5,4 minggu lalu,50,2025-05-02 14:41:33.114162,ringan banget mette finish serasa pakai make up tahan seharian dipake whudu cinta banget,neutral
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.114170,tipe kulitku berminyak tipe kulitku normal tipe kulitku kering tipe kulitku kombinasi,neutral
bintang 5,9 bulan lalu,50,2024-08-30 14:41:33.114200,tipe kulitku berminyak tipe kulitku kering tipe kulitku kombinasi under tone kulitku netral under tone kulitku warm under tone kulitku cool tipe kulitku normal tipe kulit,neutral
bintang 5,5 bulan lalu,50,2024-12-30 14:41:33.114226,bagus bngtt cocok oilly skinn coverage mantepbngttt,positive
bintang 5,1 hari lalu,50,2025-05-29 14:41:33.114251,bagus_banget luntur tahan banget enak banget pakai puffnya cinta bahannya awet banget isinya,positive
bintang 5,4 bulan lalu,50,2025-01-30 14:41:33.114262,bagus beneran free cepat kemasan aman tebal kerusakan,positive
bintang 5,3 minggu lalu,50,2025-05-09 14:41:33.114289,keterangan abu salah shade oksidasi lumayan,neutral
bintang 5,1 bulan lalu,50,2025-04-30 14:41:33.114299,pemakaian kesekian kali terima kasih toped kurir tokonya,positive
bintang 5,2 minggu lalu,50,2025-05-16 14:41:33.114326,pengiriman aman bubble warpnya bagus barang kupesan relatif sukaaa kulitku abuabu huhuhu sedih salah shade overall,neutral
bintang 5,3 bulan lalu,50,2025-02-28 14:41:33.114336,bahan ringan enak pakai bagus pokoknya,neutral
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.114364,tipe kulitku berminyak tipe kulitku sensitif,neutral
bintang 5,11 bulan lalu,50,2024-06-30 14:41:33.114389,tipe kulitku berminyak tipe kulitku sensitif,neutral
bintang 5,3 minggu lalu,50,2025-05-09 14:41:33.114416,kali nemu cushion pas shadenya ragu beli,neutral
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.114426,tipe kulitku berminyak tipe kulitku kering,neutral
bintang 5,3 minggu lalu,50,2025-05-09 14:41:33.114455,coba semoga cocok sad lucu tempatnya,neutral
bintang 4,3 bulan lalu,50,2025-02-28 14:41:33.114465,cocok mengcover overall oke,positive
bintang 2,3 minggu lalu,50,2025-05-09 14:41:33.114494,isinya,neutral
bintang 4,10 bulan lalu,50,2024-07-30 14:41:33.114503,free pas kecewa,positive
bintang 5,2 minggu lalu,50,2025-05-16 14:41:33.114532,sukak bangetbagus cocok pakai pokonya kasih bintang,neutral
bintang 5,1 minggu lalu,50,2025-05-23 14:41:33.114542,bagus_banget dicoba seharian coba cocok shade bagus wadahnya lucu,positive
bintang 5,3 minggu lalu,50,2025-05-09 14:41:33.114549,bagus gampang guntur semoga cocok,neutral
bintang 5,4 bulan lalu,50,2025-01-30 14:41:33.114556,alhamdulillah bonusnya menarik perawatan wajah wanita sukses,positive
bintang 4,11 bulan lalu,50,2024-06-30 14:41:33.114584,bedak cushionnya bagus menutupi flek hitam diwajah ditulis free hitam terima kasih,neutral
bintang 5,6 bulan lalu,50,2024-11-30 14:41:33.114611,pesanan sesuai bonus hadiah recommended seller,positive
bintang 5,5 bulan lalu,50,2024-12-30 14:41:33.114636,harga diskon free hitam jujur chushion bagus harga segitu isinya harga,positive
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.114672,tipe kulitku berminyak tipe kulitku sensitif under tone kulitku netral,neutral
bintang 5,10 bulan lalu,50,2024-07-30 14:41:33.114700,tipe kulitku berminyak tipe kulitku kering tipe kulitku kombinasi under tone kulitku netral under tone kulitku cool,neutral
bintang 5,1 bulan lalu,50,2025-04-30 14:41:33.114725,ringan lumayan tahan pakai makan daa minum nampel,neutral
bintang 5,3 minggu lalu,50,2025-05-09 14:41:33.114750,cushion mantap murah kualitas oke,positive
bintang 5,4 bulan lalu,50,2025-01-30 14:41:33.114760,top banget cushionnya nyatu banget kulit freebiesnya terima kasih madame gie for make this affordable loveable,positive
bintang 4,1 bulan lalu,50,2025-04-30 14:41:33.114788,sesuai dibeli datengnya cepat produknya bagus cocok,positive
