rating,date,item_id,parsed_date,text_akhir,label
bintang 5,8 bulan lalu,16,2024-09-30 14:41:32.755100,bagus aslinya milik anak,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.755126,terimakasih sesuai pesananan respon pengirimannya cepat,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.755151,bagus bnget klung kevil kya emas asli,positive
bintang 5,1 minggu lalu,16,2025-05-23 14:41:32.755176,sesuai pesanan suratnya,positive
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.755187,cepat kualitas pengerjaan cepat warna cerah,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.755215,dateng paket nyasumpah aslinya bagus_banget lucu real pict,positive
bintang 5,3 minggu lalu,16,2025-05-09 14:41:32.755240,barangnya bagus pengirimannya rapi cepat trimakasih,positive
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.755251,semoga warnanya awet bikin iritasi kulit,positive
bintang 5,4 bulan lalu,16,2025-01-30 14:41:32.755279,bagus_banget sesuai gambar pas anakku moga awet luntur,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.755304,emas asli anak suka semoga awet luntur datangnya c bngt terima kasih seller,positive
bintang 4,3 bulan lalu,16,2025-02-28 14:41:32.755329,kalungnya bagus lucu dianakku kepanjangan he salah pilih sizeuntuk sehari,neutral
bintang 5,1 minggu lalu,16,2025-05-23 14:41:32.755353,kalungnya emas asli dibonusi sepasang anting terima kasih seller anakku suka,positive
bintang 5,3 bulan lalu,16,2025-02-28 14:41:32.755364,kalung bagus_banget,positive
bintang 5,5 bulan lalu,16,2024-12-30 14:41:32.755391,barang sdh sesuai gambar kurir ramah,positive
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.755417,kalung liontin bagus anakku sukaaaa banget,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.755441,cantik banget kalungnya anak sukakaya beneran asli mas,neutral
bintang 5,8 bulan lalu,16,2024-09-30 14:41:32.755466,alhamdulillah brangya sesuai gambar tipu toko amanah anting makasie,positive
bintang 5,3 hari lalu,16,2025-05-27 14:41:32.755491,pembelian toko inibarang bagus sesuai hargasemoga awet dipakai ankq,positive
bintang 3,2 bulan lalu,16,2025-03-30 14:41:32.755502,bagus dipke anak lngsung merah kaku,neutral
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.755530,bagus kalungnya asli cantiksemoga awet kakak awet beli lagipas banget anak,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.755556,realpict kakak anaknya suka tahannya smpek,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.755581,cinta smoga awett pakai anakku,neutral
bintang 3,1 bulan lalu,16,2025-04-30 14:41:32.755605,sengaja kasih ulasan pngn kualitasnya harga rb minggu kalung luntur herrr,positive
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.755630,barang sdh semoga cepat hitamkurir lngsng ttp amnah,positive
bintang 4,7 bulan lalu,16,2024-10-30 14:41:32.755655,bagus pas pakai dedek datengnya cepat,positive
bintang 4,6 bulan lalu,16,2024-11-30 14:41:32.755679,berharap semoga tahan warna terbukti tahan order lagiii,neutral
bintang 5,4 bulan lalu,16,2025-01-30 14:41:32.755704,cantik lucu pas anakku umur,positive
bintang 5,5 bulan lalu,16,2024-12-30 14:41:32.755727,bagus sihanak sukasemoga awetkalo gampang luntur order,neutral
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.755752,kalung cantik lucu pas anaku mkasih toko sukses slalu,positive
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.755776,dpakai moga awet toko amanahbarang sesuai pesann,positive
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.755800,bagus_banget order lagii,positive
bintang 5,3 minggu lalu,16,2025-05-09 14:41:32.755824,pesannya set klip antingnyayg cantol dichat adminnya pengiriman klip free nyampe terima kasih tokonya semoga tetep amanah,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.755834,paket terima kasih pokoknya bagus anak cinta,neutral
bintang 4,3 bulan lalu,16,2025-02-28 14:41:32.755861,sesuai pesananank sukasemoga awet luntur warna,positive
bintang 5,5 bulan lalu,16,2024-12-30 14:41:32.755886,bagus semoga beneran titanium cepat luntur tulisan ssteel kalungnya takut titan asli bneran awet langganan mksh,positive
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.755910,nicee bgusss anakku suka sngtt,neutral
bintang 4,3 minggu lalu,16,2025-05-09 14:41:32.755934,kalung bagus_banget sayang kekecilan anak umur thnpadahal pesen kakak umur tahunkatanya suruh ambil,neutral
bintang 5,2 minggu lalu,16,2025-05-16 14:41:32.755944,bagus barangnya mengecewakan sangat_puas persis emas asli,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.755952,antingnya lain² bagus,neutral
bintang 5,3 bulan lalu,16,2025-02-28 14:41:32.755978,cocok bagus anak anak,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.756003,beli kalinya krna bagus mas asli,positive
bintang 5,5 bulan lalu,16,2024-12-30 14:41:32.756027,bagus realpic emas asli bikin gatal anak pas udah warna berubah semoga warna awet,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.756051,kualitas pengerjaan bagus warna gold,positive
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.756075,bagus_banget bikin gatel ngetes anak semoga awet karat pudar warna gatel beneran kedepannya amin hehee,neutral
bintang 4,1 bulan lalu,16,2025-04-30 14:41:32.756099,kalungnya cantik cinta model diatur pendek pengiriman cepat semoga cpet berubah warna,neutral
bintang 3,2 minggu lalu,16,2025-05-16 14:41:32.756123,pesen ko stangnya gmna kak,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.756133,barangnya bagus banget emas semoga awet cocok dikulit anak respon penjual bagus_banget diajak sharing,positive
bintang 4,3 bulan lalu,16,2025-02-28 14:41:32.756161,paket sdh nyampekbrng bagus sayang liontin banget,positive
bintang 3,4 bulan lalu,16,2025-01-30 14:41:32.756186,kalungnya tipisbaru dipakek putus,neutral
bintang 5,4 bulan lalu,16,2025-01-30 14:41:32.756210,baguscocok pkek anak sayabaru kali nyoba mudah² cepat luntur,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.756234,kalung anak sampek cantik banget suka anakku suka semoga tahan,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.756258,sangat_puas barang ukuran pas anak cinta,neutral
bintang 4,2 hari lalu,16,2025-05-28 14:41:32.756282,cepat kemarin co produk bagus sesuai gambar,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.756292,ternyta asli ny secakep itubest pokok ny,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.756319,nyenengin anak hrga terjangkau mksih kakak sukses,neutral
bintang 5,3 bulan lalu,16,2025-02-28 14:41:32.756345,bagus_banget amanah banget tokonya kaya mas beneran,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.756370,bagus_banget kalung oersis kaya emas asli wrn kuning sepwrti emas asli order kg keponakanku,positive
bintang 5,4 bulan lalu,16,2025-01-30 14:41:32.756395,bagusssss penjualnya jujur ramah terima kasih,positive
bintang 3,1 bulan lalu,16,2025-04-30 14:41:32.756420,kalung gntungan nguntel ngegubet dterapin x teliti msukin barang dcek wlpn murah,positive
bintang 5,1 minggu lalu,16,2025-05-23 14:41:32.756444,bagus kalungnya emas asli anak suka terima kasih tiktok mas kurir,positive
bintang 3,4 bulan lalu,16,2025-01-30 14:41:32.756455,kecewa dngan warnanya rose goldjadinya kyak emas asli pilihan warna gold rose gold milih,positive
bintang 5,3 bulan lalu,16,2025-02-28 14:41:32.756482,bagus bngt kepanjngan anak,neutral
bintang 5,5 bulan lalu,16,2024-12-30 14:41:32.756507,pket udah sampy bagus kalung sesuy suratbya dompet mksh kakak semoga cepat luntur cepat mksh kakak mksh abng udah langganan,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.756532,wowwwwwwcantik banyet kaya emas asli nyesel toko amanah semangat terima kasih,positive
bintang 4,3 minggu lalu,16,2025-05-09 14:41:32.756557,sesuai gambar bagus ngecewakan pokoknya,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.756567,sempurna cantik kualitas pengerjaan bagus warna cantik,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.756595,bagus kalungnya gatau warna luntur,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.756620,kualitas pengerjaan rapi warna gold sesuai deskripsi,positive
bintang 5,5 bulan lalu,16,2024-12-30 14:41:32.756644,anak suka semoga awet gampang luntur,neutral
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.756669,sellernya semoga toko lancar kak,neutral
bintang 5,8 bulan lalu,16,2024-09-30 14:41:32.756694,kurir langganan terimakasih seller barang,positive
bintang 5,5 bulan lalu,16,2024-12-30 14:41:32.756718,alhamdulillah barang sesuai iklannya bagus_banget mkch,positive
bintang 3,2 bulan lalu,16,2025-03-30 14:41:32.756742,barang bagus real pict kecewa order,positive
bintang 4,2 bulan lalu,16,2025-03-30 14:41:32.756777,model wrny bagus emas asli sayang kalungy lmes akas gtu,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.756817,semoga hitam tahan lamabagus modelnya,negative
bintang 5,3 hari lalu,16,2025-05-27 14:41:32.756855,paket datangbagus kakanak syukamakasih kurir nganterin cepat,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.756872,bagus kaya emas beneranmoga awet luntur,positive
bintang 5,3 bulan lalu,16,2025-02-28 14:41:32.756915,alhamdulillah paketnya sdh terima barangnya bagus sesuai gambar semoga awet cepat luntur,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.756955,berjalan minggu pakai luntur,neutral
bintang 5,3 minggu lalu,16,2025-05-09 14:41:32.757001,barang real pict sesuai pesanan warna bagus,positive
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.757019,kalungnya bagus mudah mudahn gampang luntur,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.757069,ckup smile nii menilai,neutral
bintang 5,3 bulan lalu,16,2025-02-28 14:41:32.757111,pketnya smpe bagus bnget mdhan awet mrip mas asli bngetmksih,positive
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.757152,bagus anak suka kayak emas asli,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.757204,allhamdulilah kalungnya bagus anaku sukakaka,neutral
bintang 1,1 bulan lalu,16,2025-04-30 14:41:32.757258,kalung cepat luntur,neutral
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.757324,bagus_banget harga murah,positive
bintang 1,2 bulan lalu,16,2025-03-30 14:41:32.757357,memuaskan barangx sesuai dng barangx wtk live,positive
bintang 5,2 minggu lalu,16,2025-05-16 14:41:32.757385,bagus gelang gede banget,positive
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.757399,bagus bngt ukuran pas anak,neutral
bintang 5,6 hari lalu,16,2025-05-24 14:41:32.757429,bagus kaya emas beneran cinta,positive
bintang 1,2 bulan lalu,16,2025-03-30 14:41:32.757440,pke luntur,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.757469,bagus kecillan kliru ambil ses,neutral
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.757510,lucu bget kalung anak perpek,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.757536,trimakasih mudamudahan awet ngak luntur,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.757561,paket bagus_banget maaf kasih ulasan,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.757598,bagus aslinya cantik,neutral
bintang 5,5 bulan lalu,16,2024-12-30 14:41:32.757624,kalungnya bagus sesuai orderan semoga awet order,positive
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.757649,barang terima semoga awet dn luntur,positive
bintang 4,7 bulan lalu,16,2024-10-30 14:41:32.757674,kya titan warna crh,neutral
bintang 5,6 hari lalu,16,2025-05-24 14:41:32.757699,bagus kaya mas beneran anakku sukaaaaaa,positive
bintang 4,1 bulan lalu,16,2025-04-30 14:41:32.757709,bagus kalungnya lumayann kya emas asli,positive
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.757738,bagus_banget,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.757764,bagus terang,neutral
bintang 5,3 bulan lalu,16,2025-02-28 14:41:32.757790,sesuai pesanancantik bangatsemoga warnanya awet,positive
bintang 1,2 bulan lalu,16,2025-03-30 14:41:32.757816,terima kasih kak barangnya bagus sesuai gambar sukses kak,positive
bintang 5,3 bulan lalu,16,2025-02-28 14:41:32.757854,mantap pokoke anaku seneng banget mksh,positive
bintang 1,2 bulan lalu,16,2025-03-30 14:41:32.757895,barang cocok moga warnanya awet,positive
bintang 4,2 bulan lalu,16,2025-03-30 14:41:32.757939,barang bagus kaku,neutral
bintang 5,1 minggu lalu,16,2025-05-23 14:41:32.757971,cakep poll kya asli,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.757986,cantik kalungnyaanakq sukasemoga awet luntur,neutral
bintang 5,2 minggu lalu,16,2025-05-16 14:41:32.758049,barang nyampek bagus,neutral
bintang 5,3 minggu lalu,16,2025-05-09 14:41:32.758062,alhamdulillah kalung bagus anak suka,positive
bintang 5,3 hari lalu,16,2025-05-27 14:41:32.758070,bagus,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.758078,bagus,neutral
bintang 4,2 bulan lalu,16,2025-03-30 14:41:32.758108,bagus lumayan anak suka,neutral
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.758221,cantik,neutral
bintang 1,1 bulan lalu,16,2025-04-30 14:41:32.758260,luntur silver gilapoke apa-apa,neutral
bintang 5,4 bulan lalu,16,2025-01-30 14:41:32.758316,bagus lainkali pesan,neutral
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.758343,barang bagus_banget,positive
bintang 5,1 hari lalu,16,2025-05-29 14:41:32.758369,lucu,neutral
bintang 5,2 minggu lalu,16,2025-05-16 14:41:32.758381,bagus antingnya anaku suka,positive
bintang 5,1 minggu lalu,16,2025-05-23 14:41:32.758389,sesuai pesanan mantap,positive
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.758396,bagus mudah mudah han awet dk luntur,positive
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.758425,suka bngett beli,positive
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.758451,bagus moga luntur,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.758476,cantik banget anakku cinta smoga warnany awettt,neutral
bintang 4,7 bulan lalu,16,2024-10-30 14:41:32.758501,pas bagus bnget,positive
bintang 5,2 minggu lalu,16,2025-05-16 14:41:32.758525,reel bagus barang,neutral
bintang 5,8 bulan lalu,16,2024-09-30 14:41:32.758542,realpicbagus banget kalung,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.758603,bagus rekomendad banget,positive
bintang 4,2 bulan lalu,16,2025-03-30 14:41:32.758644,mudahan awet brubah warnax,positive
bintang 2,3 bulan lalu,16,2025-02-28 14:41:32.758670,dipake hitam,neutral
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.758741,beli bonus anting,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.758772,bagusss syuka banget,neutral
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.758797,cantikkk,neutral
bintang 5,3 bulan lalu,16,2025-02-28 14:41:32.758823,smpai lumayan bagus mkcih kurirnya,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.758848,bagus sesuai pesanan,positive
bintang 5,5 bulan lalu,16,2024-12-30 14:41:32.758873,toptoptoptoptop,neutral
bintang 5,3 hari lalu,16,2025-05-27 14:41:32.758898,bagus sesuai pesanan,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759032,baguspas anakku,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759057,lucu bagus,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759081,bagus sesuai dg pesanan,positive
bintang 5,4 bulan lalu,16,2025-01-30 14:41:32.759106,puas hasilnya,positive
bintang 4,7 bulan lalu,16,2024-10-30 14:41:32.759130,kaya titan,neutral
bintang 4,7 bulan lalu,16,2024-10-30 14:41:32.759155,bagus semoga cepat luntur,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759179,bagus sesuai,positive
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.759204,bagus_banget,positive
bintang 5,1 minggu lalu,16,2025-05-23 14:41:32.759229,pokoke suka,neutral
bintang 5,2 minggu lalu,16,2025-05-16 14:41:32.759239,bagus_banget,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759247,siip,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759300,warna terang,neutral
bintang 4,2 bulan lalu,16,2025-03-30 14:41:32.759324,baguuuusss,neutral
bintang 5,3 minggu lalu,16,2025-05-09 14:41:32.759348,cakep anaku suka,positive
bintang 5,4 bulan lalu,16,2025-01-30 14:41:32.759359,realfick bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759387,bagus cakepss,neutral
bintang 5,3 minggu lalu,16,2025-05-09 14:41:32.759412,cantik kakak kalungnya mksh,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759422,cantik kalungnya semoga awet luntur,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759450,bagus,neutral
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.759475,cakep,positive
bintang 5,8 bulan lalu,16,2024-09-30 14:41:32.759500,bagus,neutral
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.759525,bauk,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759550,biarkan bintang menilai,negative
bintang 3,4 bulan lalu,16,2025-01-30 14:41:32.759574,kalungnya kaku,neutral
bintang 5,2 minggu lalu,16,2025-05-16 14:41:32.759599,bagus bangetttt,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759610,bagus anak suka,neutral
bintang 4,3 bulan lalu,16,2025-02-28 14:41:32.759637,siip anak q cinta,neutral
bintang 5,2 minggu lalu,16,2025-05-16 14:41:32.759663,bagus awett,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.759673,bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759701,bagus_banget,positive
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.759726,bagus_banget,positive
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.759752,bagus_banget,positive
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.759777,cantik banget,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.759801,cantik kalung,neutral
bintang 5,6 hari lalu,16,2025-05-24 14:41:32.759826,bagus,neutral
bintang 5,1 minggu lalu,16,2025-05-23 14:41:32.759837,bagus,neutral
bintang 5,3 minggu lalu,16,2025-05-09 14:41:32.759844,bagus,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.759851,bagus,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.759880,bagus,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.759906,bagus,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.759931,bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.759955,bagus,neutral
bintang 4,2 bulan lalu,16,2025-03-30 14:41:32.759980,bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.760004,bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.760028,bagus kaya emas asli semoga awet,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.760053,bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.760076,bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.760100,bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.760124,bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.760148,bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.760172,bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.760196,bagus,neutral
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.760220,bagus,neutral
bintang 5,5 bulan lalu,16,2024-12-30 14:41:32.760244,bagus,neutral
bintang 5,5 bulan lalu,16,2024-12-30 14:41:32.760268,bagus,neutral
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.760294,bagus,neutral
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.760319,bagus,neutral
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.760343,bagus,neutral
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.760367,bagus,neutral
bintang 4,8 bulan lalu,16,2024-09-30 14:41:32.760390,bagus,neutral
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.760414,,neutral
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.760439,cantik banget,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.760463,lucu,neutral
bintang 5,1 bulan lalu,16,2025-04-30 14:41:32.760487,bagus anakku suka,positive
bintang 5,2 bulan lalu,16,2025-03-30 14:41:32.760510,kalungnya lucu,neutral
bintang 5,4 bulan lalu,16,2025-01-30 14:41:32.760534,semoga awet luntur,neutral
bintang 4,2 bulan lalu,16,2025-03-30 14:41:32.760558,bagus mewaaahh banget,positive
bintang 5,3 minggu lalu,16,2025-05-09 14:41:32.760582,,neutral
bintang 5,6 hari lalu,16,2025-05-24 14:41:32.760593,bagus mudahan awet,positive
bintang 5,6 bulan lalu,16,2024-11-30 14:41:32.760601,mantap,positive
bintang 4,6 bulan lalu,16,2024-11-30 14:41:32.760628,bagus semoga awet,positive
bintang 5,7 bulan lalu,16,2024-10-30 14:41:32.760653,reall,neutral
bintang 5,4 bulan lalu,16,2025-01-30 14:41:32.760678,bagus terima kasih,positive
bintang 5,3 bulan lalu,16,2025-02-28 14:41:32.760702,cantik,neutral
