rating,date,item_id,parsed_date,text_akhir,label
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.209556,bahan bagus,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.209585,sesuai,positive
bintang 1,3 bulan lalu,10,2025-03-01 10:56:00.209612,order warna mocca warna hitam,neutral
bintang 2,3 bulan lalu,10,2025-03-01 10:56:00.209638,paket sesuai gambar,positive
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.209665,bagus_banget,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.209691,bagus_banget beli lagiii,positive
bintang 5,3 minggu lalu,10,2025-05-11 10:56:00.209716,bagus sesuai foto,positive
bintang 3,2 bulan lalu,10,2025-04-01 10:56:00.209727,kak,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.209757,bagus cocok,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.209784,bagus,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.209811,bagus,neutral
bintang 4,3 bulan lalu,10,2025-03-01 10:56:00.209863,bb,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.209889,bagus sesuai gambar,positive
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.209916,bagus sesuai foto,positive
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.209942,bagus,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.209968,bagus,neutral
bintang 5,3 minggu lalu,10,2025-05-11 10:56:00.209993,sesuai ekspektasi banget,positive
bintang 2,1 bulan lalu,10,2025-05-01 10:56:00.210005,bahan kasar,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.210034,bagus sesuai ekspektasi,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210061,bagus sesuai murah,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210088,rok bagus pas sesuai,positive
bintang 4,1 bulan lalu,10,2025-05-01 10:56:00.210114,bagus sesuai iklan,positive
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.210141,udah bagus pas puas,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210167,exspect cakep plcc,positive
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.210194,bagus_banget melar,positive
bintang 5,2 minggu lalu,10,2025-05-18 10:56:00.210220,paket bagus murah,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210231,bagus_banget longgar,positive
bintang 4,3 hari lalu,10,2025-05-29 10:56:00.210260,bagus barang,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.210271,mantapanak senwng banget,neutral
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210300,bagus_banget sesuai,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210327,sesuai foto,positive
bintang 3,3 bulan lalu,10,2025-03-01 10:56:00.210353,bagusssii tipiss bngttttttt,neutral
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210379,barang sesuai,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210405,bagus pas,positive
bintang 4,3 bulan lalu,10,2025-03-01 10:56:00.210432,wort it harga segitu,neutral
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210458,lumayan bagus harga segitu,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.210484,harga sesuai barang,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210509,sesuai amanah,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210535,bagus rokny,neutral
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210613,bagus_banget suka polll,positive
bintang 3,1 bulan lalu,10,2025-05-01 10:56:00.210641,,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.210681,bahanya bagus lembut,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.210707,sesuai gambar,neutral
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210732,sesuai pesan kurir ramah,positive
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.210758,bagus_banget rok,positive
bintang 4,1 bulan lalu,10,2025-05-01 10:56:00.210784,bagus gitu,neutral
bintang 4,1 bulan lalu,10,2025-05-01 10:56:00.210810,bagus sesuai,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210836,bagus sesuai,positive
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.210862,bagus pas bngtt diakuu,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210887,suka bangat rok ny,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.210913,bagus_banget,positive
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.210939,mantap top seller,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.210964,sesuai gambar,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.210990,pas bagus,positive
bintang 4,2 bulan lalu,10,2025-04-01 10:56:00.211016,gede anak,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.211041,bagus,neutral
bintang 5,3 minggu lalu,10,2025-05-11 10:56:00.211066,bagus pas,positive
bintang 5,2 minggu lalu,10,2025-05-18 10:56:00.211078,,neutral
bintang 5,2 minggu lalu,10,2025-05-18 10:56:00.211086,bagusss rebellion sukaaaa,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.211093,realpictbguss bgttt,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.211123,bagus_banget,positive
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211150,bagus,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211176,yaampunnn kaaaaaa suka bgttt,neutral
bintang 4,2 minggu lalu,10,2025-05-18 10:56:00.211202,bagus gambar,neutral
bintang 1,1 bulan lalu,10,2025-05-01 10:56:00.211213,,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.211242,pas warna bagus,positive
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211280,cakeppp,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211309,bagus pas,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.211336,realpick murah top,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.211362,bagus nyamaaaan,neutral
bintang 3,2 bulan lalu,10,2025-04-01 10:56:00.211388,lumayan lh,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211414,sukaa bggttttt,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211440,bagus bangett,neutral
bintang 5,3 hari lalu,10,2025-05-29 10:56:00.211465,bagus pokok,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211477,sesuai sen,positive
bintang 4,1 bulan lalu,10,2025-05-01 10:56:00.211506,bagus,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211544,bagus,neutral
bintang 3,2 bulan lalu,10,2025-04-01 10:56:00.211570,bhn lumyan sesuai harg,positive
bintang 5,6 hari lalu,10,2025-05-26 10:56:00.211597,bagus,neutral
bintang 4,1 minggu lalu,10,2025-05-25 10:56:00.211608,bagus,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211616,bagus,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211645,bagus,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211672,bagus,neutral
bintang 4,1 bulan lalu,10,2025-05-01 10:56:00.211699,bagus,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211725,bagus,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.211751,bagus,neutral
bintang 4,3 bulan lalu,10,2025-03-01 10:56:00.211777,bagus,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.211804,bagus,neutral
bintang 4,3 bulan lalu,10,2025-03-01 10:56:00.211830,bagus,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.211856,bagus,neutral
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.211882,bagusrealpic,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211908,rok mantap,positive
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211934,sangat_puas,neutral
bintang 1,2 bulan lalu,10,2025-04-01 10:56:00.211960,kecewa kecewa beratttt,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.211986,bagus pwolll,neutral
bintang 2,1 bulan lalu,10,2025-05-01 10:56:00.212013,sesuai,positive
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.212039,cakepp,neutral
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.212065,okeee bagusss,neutral
bintang 5,3 bulan lalu,10,2025-03-01 10:56:00.212091,sesuai sukak,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.212116,bagus_banget,positive
bintang 5,1 minggu lalu,10,2025-05-25 10:56:00.212143,alhamdulillah bagus,positive
bintang 4,2 bulan lalu,10,2025-04-01 10:56:00.212154,bagusss,neutral
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.212184,bagusss,neutral
bintang 1,3 minggu lalu,10,2025-05-11 10:56:00.212211,hmm rok sempit,neutral
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.212222,bagus kirim cptt,positive
bintang 5,2 bulan lalu,10,2025-04-01 10:56:00.212251,bagus_banget sen dehh,positive
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.212277,bagussss,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.212303,bagussss,neutral
bintang 3,1 bulan lalu,10,2025-05-01 10:56:00.212328,bagusss,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.215304,oke,neutral
bintang 1,1 bulan lalu,10,2025-05-01 10:56:00.215330,kain tipiss,neutral
bintang 5,1 bulan lalu,10,2025-05-01 10:56:00.215433,udah smp,neutral
bintang 1,3 hari lalu,10,2025-05-29 10:56:00.215534,salah warna,neutral
bintang 5,4 minggu lalu,15,2025-05-04 10:56:00.215548,bagus_banget model bahan bagus kuliatas lumayan ukur pas kulit kirim cepat terimakasih seller,positive
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.215557,puas beli eiji bahan bagus bikin cakep dipake thank you product quality good,positive
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.215588,bahan adem enak pakai ketat slim pakai bikin gerah full karet bb tb,negative
bintang 5,3 minggu lalu,15,2025-05-11 10:56:00.215615,nyata bahan tebal sangka bagus banget teman-teman kain bentuk tubuh untung beli bagus_banget emas peng,positive
bintang 5,3 minggu lalu,15,2025-05-11 10:56:00.215626,nyata bahan tebal sangka bagus banget teman-teman kain bentuk tubuh untung beli bagus_banget emas peng,positive
bintang 5,3 minggu lalu,15,2025-05-11 10:56:00.215633,nyata bahan tebal sangka bagus banget teman-teman kain bentuk tubuh untung beli bagus_banget emas peng,positive
bintang 5,3 minggu lalu,15,2025-05-11 10:56:00.215640,nyata bahan tebal sangka bagus banget teman-teman kain bentuk tubuh untung beli bagus_banget emas peng,positive
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.215647,overall bagus sh ko pas karet pinggang tu emang bgtu djahit terima kasih,positive
bintang 5,2 minggu lalu,15,2025-05-18 10:56:00.215676,cepat bngt layan sobek lansung respon cepat bngt ramah kakak nyaa makasii kasih barang ulangg kualitas produk bagus bah,positive
bintang 5,3 minggu lalu,15,2025-05-11 10:56:00.215687,pesan maaf kasih ulas flarpant bagus bahan adem minus pesan ukuran sm ttep gede pres kaki but its oke ttep,neutral
bintang 4,1 bulan lalu,15,2025-05-01 10:56:00.215694,sedih yaaa x beli puas karet pinggang double jahit over all bagus,neutral
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.215723,sesuai ekspektasi bahan scuba halus tebal tipis pas gin enak pakai wajib bagussssssssssss,positive
bintang 5,2 minggu lalu,15,2025-05-18 10:56:00.215750,bagus_banget bahan lembut jatuh gituuga panas jugaaa bahannyacuma,neutral
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.215761,bagussaya sukatapi kualitas produk bagus,positive
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.215789,barang terima kirim cepat ambil size lxl pas bad tb bb bagus_banget scuba premium tebal,positive
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.215816,bagus pakek bangeet bahan melar dingin nyaman dipakek bb tb cocok ootddipakek rekomended,positive
bintang 4,1 bulan lalu,15,2025-05-01 10:56:00.215843,jujur bahan bagus salah kirim warna warna ivory kirim warna hitam,neutral
bintang 3,1 minggu lalu,15,2025-05-25 10:56:00.215869,bahan tipis karet pinggang jahit jahit oke,negative
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.215880,bagus bahan haluss nerawang celana pas tb,neutral
bintang 3,2 bulan lalu,15,2025-04-01 10:56:00.215908,bercak kotor kaki pinggang,negative
bintang 4,6 hari lalu,15,2025-05-26 10:56:00.215936,cakepp bagusss match harga tb,positive
bintang 5,1 minggu lalu,15,2025-05-25 10:56:00.215946,huhuu bagus_banget pas kalok pakai hels oke,positive
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.215954,bagussss banget asliiiiii nyesell beli celana ngomong-ngomong tb bb tb kaya cocok pakai celana lihat tinggiii bahan tebal,positive
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.215983,bintang bahan enak banget panas lembuuuttt bangettt yaampuun senang produk bagus harga muraahh celana,positive
bintang 5,2 minggu lalu,15,2025-05-18 10:56:00.216010,kasih bintang bahanya lembut bgtbanyak kotor bb,neutral
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.216021,bagus bangeet kali beli nyesel nyaman celana bahan full karet bb,neutral
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.216050,aaaa bagus bngt bahan enak adem,neutral
bintang 4,2 bulan lalu,15,2025-04-01 10:56:00.216076,bahan lembut halus tipis menurutkuu,neutral
bintang 4,1 bulan lalu,15,2025-05-01 10:56:00.216103,beli keduakarna ambil size lxl pinggangya size sm sedikt pinggang emang gitu desain bahan oke bang,positive
bintang 2,3 minggu lalu,15,2025-05-11 10:56:00.216129,jahit rapi potong belah gapapa pakai lihat belah parah banget,negative
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.216140,celana bagus_banget bahan lembut jatuh bb tb pas pakai ukur sm rekom banget please ragu beli,positive
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.216169,alhamdulilah fikir nyata cepat celana bagus_banget bahanya adem pakai pas realpict sesuai gambar ragu da,positive
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.216195,alhamdulillah paket bahan bagus halus lembut pakai pas recomend banget cari celana model cutbray ng cutbray banget,positive
bintang 4,2 bulan lalu,15,2025-04-01 10:56:00.216222,bahan bagus bangetmodel ny bagus gede pinggang bb ambil ukuran lxl soale perut buncit gede kualitas produk bagus,positive
bintang 2,1 bulan lalu,15,2025-05-01 10:56:00.216248,sumpah kaget banget paket siang buka mlm pas buka bahan tipis banget sesuai ekspetasi kagetin pinggul,positive
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.216275,cakep banget size pas badan bahan lembut nyaman,positive
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.216301,cakep banget size pas badan bahan lembut nyaman,positive
bintang 5,2 minggu lalu,15,2025-05-18 10:56:00.216327,beli toko eiji sm toko belah kualitas bahan lemes ngepres bikin sek beda hargaaa rban oke worth it kakak,neutral
bintang 4,1 bulan lalu,15,2025-05-01 10:56:00.216338,bagus suka pinggang,positive
bintang 4,2 minggu lalu,15,2025-05-18 10:56:00.216367,bagus,neutral
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.216377,bahan bagus pas badan pinggang jait double,neutral
bintang 4,1 bulan lalu,15,2025-05-01 10:56:00.216406,terima kasih seller barngnya udah selamat koreksi warna jujur krng suka krna sen warna cream datengnya brown gtuu klok bahan,positive
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.216433,alhamdulillah paket selamat toko amanah abg kurir sdh langanan pokok mantap adik celana bagus sesuai,positive
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.216459,celana bagus ukur pas sayang benang jaitannya guntingin,positive
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.216485,sesuai pesan bagus po tanggal tanggal paket cepat banget kurir ra,positive
bintang 3,2 bulan lalu,15,2025-04-01 10:56:00.216511,sayang banget beli kali pas pdahal chat admin m sayang kali lihat kurus,positive
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.216537,alhamdulillah cinta kainya adem pas bbku kg,positive
bintang 5,3 minggu lalu,15,2025-05-11 10:56:00.216571,bagus bangetttt tb bb kg ambil size lxl pas ngatung pas kaki bahan bagus tebal halus niat nyoba beli,positive
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.216594,lumayan bagus hrga sgtuuu kirim cepat barang aman,positive
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.216630,bahanya bagus lentur suka tb bb sise sm potong pakai heels,neutral
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.216658,bagusss banget sayang jahit sobek,negative
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.216684,bagus_banget cutbray nyaa bahan lembut ngomong-ngomong bb tb,neutral
bintang 4,2 minggu lalu,15,2025-05-18 10:56:00.216711,produk nyamalah reply order sayangkankenapa kurir jnt sihkemarin aman pakai ninja sumpah nyaman pakai,positive
bintang 5,2 minggu lalu,15,2025-05-18 10:56:00.216722,pketq nympek bhanx halus tebal,positive
bintang 5,3 bulan lalu,15,2025-03-01 10:56:00.216729,bahan sesuai harga yaas its oke lahhh,positive
bintang 3,1 bulan lalu,15,2025-05-01 10:56:00.216759,sen cream kirim hitam bahan tipis,negative
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.216786,lumayan harga segitu kurus ambil size sm pinggang gede wkwk size kak,negative
bintang 4,1 bulan lalu,15,2025-05-01 10:56:00.216813,bagus barang sdah jahit bgian jahit,negative
bintang 5,1 minggu lalu,15,2025-05-25 10:56:00.216839,perfect tb bb pdhal size s dasar kurcaci,neutral
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.216850,beli udah kali super nyaman pakai,positive
bintang 5,3 minggu lalu,15,2025-05-11 10:56:00.216880,beneran suka bangett celana tagih pas banget body,positive
bintang 5,2 minggu lalu,15,2025-05-18 10:56:00.216890,bagus syekaliiii bahan lembuttebaalga nerawang jugaadem pakai,neutral
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.216897,bahanya enak banget bikin gerah tb bb pas bangettt beli warna lai,neutral
bintang 5,3 bulan lalu,15,2025-03-01 10:56:00.216926,bagus_banget bb tb ccok ukur sm beli warna,positive
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.216954,apill puoll syukak besok order ahh,neutral
bintang 4,2 bulan lalu,15,2025-04-01 10:56:00.216981,coba bagus_banget nyesel sen dsini pokok,neutral
bintang 5,1 minggu lalu,15,2025-05-25 10:56:00.217008,bagus_banget kualitas produk,positive
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.217018,warna cream terang gambar kayak warna brown,negative
bintang 4,2 bulan lalu,15,2025-04-01 10:56:00.217047,barang sesuai pesan kain lembut rawang suka order,positive
bintang 2,1 bulan lalu,15,2025-05-01 10:56:00.217073,co cutbray masak kanan kiri beda belah gitu kiri ngefit kanan gombrong gitu ngefit,negative
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.217100,bagus bgtkeliatan bb tb,neutral
bintang 1,2 bulan lalu,15,2025-04-01 10:56:00.217126,mengerti konsep belah,negative
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.217152,apa-apa,neutral
bintang 1,3 bulan lalu,15,2025-03-01 10:56:00.217178,garis jahit samping belah dipake kaya garis jahit jelek makenya nyesel beli mahal bahan tipis dipake,negative
bintang 3,2 bulan lalu,15,2025-04-01 10:56:00.217203,bagus sayang bgttttt kasih bintang warna beda banget fotoo asli malag kaya coklat pink gitu cream mudaa kecewa,positive
bintang 1,2 bulan lalu,15,2025-04-01 10:56:00.217229,barang bekas gitu bau,neutral
bintang 5,1 minggu lalu,15,2025-05-25 10:56:00.217255,bagus_banget sukaaa adminnya ramah banget sabtu pagisiang jumat dtnggg hehehe makasiii yaaa,positive
bintang 3,1 bulan lalu,15,2025-05-01 10:56:00.217266,jahitnyaa rapi jahit bolong huhh,negative
bintang 1,1 minggu lalu,15,2025-05-25 10:56:00.217296,kurir bagus barang pulak koyakkocak kali klen betol jual masak jual,neutral
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.217306,barang sesuai pes bagus,positive
bintang 1,1 bulan lalu,15,2025-05-01 10:56:00.217334,hadeh ramai turun kualitas tipis kecewa banget po beli pdhl beli bagus bagus makan beli kualitas p,positive
bintang 5,2 bulan lalu,15,2025-04-01 10:56:00.217361,alhamdulillah pktnya nyampeee wowwww bagus bngtt bahan ademm nyesel beli tokoh iniii,neutral
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.217387,putih sen hitam resi hitam isi putih ngtuk kekny paking,negative
bintang 1,3 bulan lalu,15,2025-03-01 10:56:00.217413,barang pdahal pesan bayar hrga barang,neutral
bintang 5,1 bulan lalu,15,2025-05-01 10:56:00.217440,sesuai pesan cepat terimakasih,positive
bintang 5,3 minggu lalu,15,2025-05-11 10:56:00.217466,sesuai ekspetasiku supeeeerrrrr dupeeeerrrr buaguuuusssss poooolllll nemu celana bb pas banget pinggang pdhl kemarin beli toko lai,positive
bintang 1,2 bulan lalu,15,2025-04-01 10:56:00.217477,nyesel banget pantes dipakek,negative
bintang 1,1 bulan lalu,15,2025-05-01 10:56:00.217505,bahan tipissss bgttttttttt gaaaaaa wort itttt harganyaaa ribuuu kayaa bahan serba,negative
