rating,date,item_id,parsed_date,text_akhir,label
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.389790,bahan bagus ukuran pas kaki sesuai ukuran nyaman dipakai warna sesuai foto,positive
bintang 4,6 bulan lalu,37,2024-11-30 14:41:33.389815,ukuran kesempitan depannya cocok bentuk telapak kaki lebar,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.389839,bagus size telapak pas karet lingkar kaki sempit kaki,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.389863,alhamdulillah paketannya nyampai rumah brgnya bagussemogga bermanfaat,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.389887,milih kekecilan modelnya bagus nyaman dipakai,positive
bintang 4,9 bulan lalu,37,2024-08-30 14:41:33.389912,model kualitas oke ukuran type bentuk kaki lebar produk penutup bentuk kaki,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.389936,terimakasih kakak paket udah ssuai pesanan,positive
bintang 5,1 bulan lalu,37,2025-04-30 14:41:33.389960,sempit ngak lebar ujung kakinya,negative
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.389985,barangnya oke sayang packing mata plastik hitam bening overall oke,negative
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.390010,suami pakai lihat ulasan upsize selop sempit beli pas panjangnya beda ti,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.390034,bahannya bagus warna sesuai pesan ukuran pas harga murah potongan diskon cepat,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.390058,wiiiiih nyangka sandalnya mantulgak nyesel belanja disiniterima kasih semoga awet,neutral
bintang 4,10 bulan lalu,37,2024-07-30 14:41:33.390083,ukuran sepatunya slop ketat baget baranganya bagus pas kaki pakai,neutral
bintang 4,5 bulan lalu,37,2024-12-30 14:41:33.390108,oke lebar slop atasnya kaku,neutral
bintang 4,2 bulan lalu,37,2025-03-30 14:41:33.390133,bagus barangnya lebar selopnya,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.390157,ukuranh kekecilan pesan up size,neutral
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.390182,enak pas coba coba pakai jalan,positive
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.390206,keren pas sesuai description,positive
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.390231,keren cepat mantap jayaaa,positive
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.390255,kualitas oke recommended checkout nyesel beli sandal,positive
bintang 5,9 bulan lalu,37,2024-08-30 14:41:33.390280,barangnya bagus enak pakai,neutral
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.390304,sesuai dwngan deskripsi anak suka empuknya solkaret kurirnya ngebut top markotop,positive
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.390329,paket lambat diterima kali tlong pengiriman lbh gercep pengiriman paket sdh nyampe kota tujuan menginap disana ber sandal belu,positive
bintang 5,7 bulan lalu,37,2024-10-30 14:41:33.390353,seller top mengkonfirmasi ulang kesediaan barang diganti bagus,positive
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.390378,warna kecilan dikaki misua ahirnya sya makesy ukurannya warna putih beli ukuran bentuk ukuran,neutral
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.390402,model trendi nyaman pakai sesuai gambar,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.390427,terimakasih sdh semoga awet kuat,positive
bintang 4,3 bulan lalu,37,2025-02-28 14:41:33.390451,bagus cocok pengguna telapak kakinya lebar,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.390475,bagus ringan pembelian,positive
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.390500,alhamdulillah sesuai dg deskripsi nomernya pas terimakasih,positive
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.390525,ukuran warna sesuai dipesan quality barang diragukan,positive
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.390549,barang sesuai pesanan pokoknya top mantap is the best,positive
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.390574,bagus produk auerostreet bagus produk distro bandung,positive
bintang 5,9 bulan lalu,37,2024-08-30 14:41:33.390599,modelnya kerennyaman kakipas mantap pokoknya,neutral
bintang 5,9 bulan lalu,37,2024-08-30 14:41:33.390624,nyaman pas kaki,positive
bintang 2,7 bulan lalu,37,2024-10-30 14:41:33.390648,dipakai genap lepas,negative
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.390673,salah pilih ukuranbahan mantepwarna josreal,negative
bintang 1,4 bulan lalu,37,2025-01-30 14:41:33.390698,prouduk cacat beli ukuran kaya sempit kanan sempit kiri beli ukuran pas bel,negative
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.390722,bagus model keren suka cepat rumah,positive
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.390747,empuk bahan berkualitas nyaman dipakai,positive
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.390772,barang sesuai pesanan realpict suka bngt terima kasih seller,positive
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.390797,harga murah kualitas bagus,positive
bintang 4,2 bulan lalu,37,2025-03-30 14:41:33.390821,penjualnya responsif bagus puas,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.390845,bagus lebar sendal,neutral
bintang 4,9 bulan lalu,37,2024-08-30 14:41:33.390869,sesuai cepat,positive
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.390894,sandalnya pas banget dikaki keren banget kualitasnya,positive
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.390918,bagus sedalnya empukk recomend banget beli,positive
bintang 1,3 bulan lalu,37,2025-02-28 14:41:33.390942,barang terima kokdi pengiriman terima,positive
bintang 4,8 bulan lalu,37,2024-09-30 14:41:33.390966,warna ijo sakit oi dikaki keras,negative
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.390990,produknua bagus_banget,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.391015,mantap sandal nyasesuai gambar,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.391039,barang sandalnya bagus keren mudah mudahan awet terima kasih,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.391064,barangnya oke sesuai gambar,positive
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.391088,model keren pas ukurannya,positive
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.391113,mantap barang,positive
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.391137,barang sesuai etalase nice semoga awet,positive
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.391161,good packing rapih cepat,positive
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.391185,bagus keren pengiriman cepat,positive
bintang 1,5 bulan lalu,37,2024-12-30 14:41:33.391208,maaf bintang alesanya puas,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.391232,terima kasih mas saudara laki-laki sukses,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.391256,bagus terima kasih aerosepatu celana kaos pokok e bagus,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.391280,bagus sandalnya bawahnya empuk,neutral
bintang 4,2 bulan lalu,37,2025-03-30 14:41:33.391304,bagus pengiriman,neutral
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.391328,its goodbarangy bagus,neutral
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.391352,bagus_banget,positive
bintang 5,9 bulan lalu,37,2024-08-30 14:41:33.391376,bagus sesuai,positive
bintang 4,7 bulan lalu,37,2024-10-30 14:41:33.391401,salah ukuran kegedean mwehehehe,negative
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.391424,,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.391449,bahannya semi karet,neutral
bintang 5,12 bulan lalu,37,2024-05-30 14:41:33.391473,mantap,positive
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.391501,mantap sesuai harga,positive
bintang 5,7 bulan lalu,37,2024-10-30 14:41:33.391527,mantapppp,neutral
bintang 5,1 bulan lalu,37,2025-04-30 14:41:33.391551,pas cocok cepat,positive
bintang 4,2 bulan lalu,37,2025-03-30 14:41:33.391576,kekecilan,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.391601,bagusss wey maasyaaallah suami suka,neutral
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.391625,keren kekecilan,neutral
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.391649,pas euy,positive
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.391673,alhamdulillah puasbagus banget,positive
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.391698,sandal bagus keren suka,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.391723,bagus nyaman,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.391747,ukuran kekecilan,neutral
bintang 5,1 minggu lalu,37,2025-05-23 14:41:33.391772,harga murah kualitas matab,positive
bintang 5,7 bulan lalu,37,2024-10-30 14:41:33.391786,keren,neutral
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.391816,alhmdulillah barang terima kasih semoga awet,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.391843,nyaman bagus,positive
bintang 5,1 bulan lalu,37,2025-04-30 14:41:33.391868,nyaman worth it beli,positive
bintang 3,6 bulan lalu,37,2024-11-30 14:41:33.391892,lebar,neutral
bintang 5,10 bulan lalu,37,2024-07-30 14:41:33.391917,bagusscepet sampainya,neutral
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.391941,bagus mantap,positive
bintang 5,2 minggu lalu,37,2025-05-16 14:41:33.391966,niceee,neutral
bintang 5,1 bulan lalu,37,2025-04-30 14:41:33.391978,barang bagus,neutral
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.392006,mantappp,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.392032,keren banget,neutral
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.392057,good,positive
bintang 2,8 bulan lalu,37,2024-09-30 14:41:33.392082,presisi ukuranya,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.392107,pas mantab,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.392132,good sesuai ekspektasi,positive
bintang 3,7 bulan lalu,37,2024-10-30 14:41:33.392156,lemnya belepotan,neutral
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.392180,barang sesuai pesanan,positive
bintang 4,3 bulan lalu,37,2025-02-28 14:41:33.392204,barang sesuai pesanan,positive
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.392229,barang sdh terima kasih seller smoga slalu sukses,positive
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.392254,bagus sesuai pesanan,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.392496,mantapp,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.392521,barang sesuai,positive
bintang 5,7 bulan lalu,37,2024-10-30 14:41:33.392545,mantao,neutral
bintang 5,1 bulan lalu,37,2025-04-30 14:41:33.392570,bagus,neutral
bintang 4,2 bulan lalu,37,2025-03-30 14:41:33.392594,barang sesuai harga,positive
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.392619,bagus,neutral
bintang 5,9 bulan lalu,37,2024-08-30 14:41:33.392643,top markotop,positive
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.392668,,neutral
bintang 5,11 bulan lalu,37,2024-06-30 14:41:33.392693,bagus_banget sendal,neutral
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.392718,cakep,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.392742,barang sesuai gambartrims,positive
bintang 5,7 bulan lalu,37,2024-10-30 14:41:33.392767,sesuai pesanan,positive
bintang 5,10 bulan lalu,37,2024-07-30 14:41:33.392791,cakep,positive
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.392815,lumayan bagus,neutral
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.392840,sesui harga,positive
bintang 5,12 bulan lalu,37,2024-05-30 14:41:33.392865,sesuai,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.392892,pas,positive
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.392917,pas,positive
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.392943,p,neutral
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.392968,sandal bagus,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.392993,bagus,neutral
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.393018,bagus,neutral
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.393042,bagus,neutral
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.393067,bagus,neutral
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.393092,bagus,neutral
bintang 5,7 bulan lalu,37,2024-10-30 14:41:33.393117,bagus,neutral
bintang 5,7 bulan lalu,37,2024-10-30 14:41:33.393141,bagus,neutral
bintang 4,2 bulan lalu,37,2025-03-30 14:41:33.393166,recoment,neutral
bintang 5,1 bulan lalu,37,2025-04-30 14:41:33.393191,oke,neutral
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.393215,sangat_puas,neutral
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.393239,memuaskan,neutral
bintang 5,5 hari lalu,37,2025-05-25 14:41:33.393264,mewah,neutral
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.393276,mantap jiwa sejahtera,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.393311,mantap,positive
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.393347,mantap,positive
bintang 5,11 bulan lalu,37,2024-06-30 14:41:33.393375,mantap,positive
bintang 5,2 minggu lalu,37,2025-05-16 14:41:33.393400,good,positive
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.393412,good job,positive
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.393440,oke mantap,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.393466,cepat terima kasih,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.393491,mantappp,neutral
bintang 5,8 bulan lalu,37,2024-09-30 14:41:33.393517,lumayan rban,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.393541,mantaapp,neutral
bintang 5,3 bulan lalu,37,2025-02-28 14:41:33.393566,nice,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.393591,good hitam,neutral
bintang 4,9 bulan lalu,37,2024-08-30 14:41:33.393615,lumayan,neutral
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.393640,passss,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.393665,amaann terimakasih,positive
bintang 5,1 bulan lalu,37,2025-04-30 14:41:33.393689,keren,neutral
bintang 5,4 bulan lalu,37,2025-01-30 14:41:33.393713,good stuff,positive
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.393738,keren,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.397781,oke,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.397806,oke,neutral
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.397830,oke,neutral
bintang 5,9 bulan lalu,37,2024-08-30 14:41:33.397854,oke,neutral
bintang 5,10 bulan lalu,37,2024-07-30 14:41:33.397879,sip,neutral
bintang 5,6 bulan lalu,37,2024-11-30 14:41:33.397903,oke keren,neutral
bintang 5,2 bulan lalu,37,2025-03-30 14:41:33.398026,gandos jos,neutral
bintang 5,5 bulan lalu,37,2024-12-30 14:41:33.398050,jwbbs,neutral
bintang 3,5 bulan lalu,37,2024-12-30 14:41:33.398075,,neutral
bintang 5,2 bulan lalu,31,2025-03-30 14:41:33.398149,bentuk ukuran bagus desain rapih ukuran pas enak pakai best,positive
bintang 5,6 bulan lalu,31,2024-11-30 14:41:33.398174,cakep banget sepatu mengecewakan harga murah murahan semoga sepatu awet cocok acara formal kerja nongkrong,positive
bintang 5,1 bulan lalu,31,2025-04-30 14:41:33.398199,bahannya bagus kuat norak kahitan rapi tali sepatu mewah warnanya elegan rekomendasi banget barangnya kapok saran m,positive
bintang 5,1 minggu lalu,31,2025-05-23 14:41:33.398224,paket sesuai cepat pengiriman barang,positive
bintang 3,2 bulan lalu,31,2025-03-30 14:41:33.398236,beli sepatu kerja beli carlos kali coba model model cinta sebenernya sayang talinya brudul,positive
bintang 5,3 minggu lalu,31,2025-05-09 14:41:33.398265,bagus sesuai pas ukurannya,positive
bintang 5,7 bulan lalu,31,2024-10-30 14:41:33.398276,bentuk ukuran bagus ukuran pas daya tahan pakai kuat warna bagus,positive
bintang 4,4 bulan lalu,31,2025-01-30 14:41:33.398305,sepatu mya bagus pas kaki nge press kaki tebal bahan lumayan melamar kerja kondangan wisuda cocok nii sepatuu,positive
bintang 5,1 bulan lalu,31,2025-04-30 14:41:33.398331,sepatunya bagus pegel makenya so far so good saran dipake sehari² sesuai harganya,positive
bintang 4,7 bulan lalu,31,2024-10-30 14:41:33.398357,barangnya sesuai sisa benang jahitan permasalahan pembeli bahan koreksian penjual,neutral
bintang 5,7 bulan lalu,31,2024-10-30 14:41:33.398382,barang terima sayang rusak pengiriman ntah oengiriman qc semoga diperbaiki kualitasnya,neutral
bintang 5,4 bulan lalu,31,2025-01-30 14:41:33.398407,barangnya bagus rapih jaitan nyesel packing safety barang aman sukses,positive
bintang 5,2 bulan lalu,31,2025-03-30 14:41:33.398432,lumayan bahannya empuk nyaman kaki,neutral
bintang 5,3 bulan lalu,31,2025-02-28 14:41:33.398457,sesuai pesanan bagus tergolong murah packing shape and size,positive
bintang 5,6 bulan lalu,31,2024-11-30 14:41:33.398482,udah bagus_banget real pict,positive
bintang 5,2 bulan lalu,31,2025-03-30 14:41:33.398506,sepatu oke bentuk ukuran cocok,positive
bintang 5,7 bulan lalu,31,2024-10-30 14:41:33.398530,mantap seller naikin nomor pas nice seller worth it to buy,positive
bintang 5,1 bulan lalu,31,2025-04-30 14:41:33.398554,barang tujuan aman kerusakan pengiriman ceoat kurir ramah barang sesuai bagus polll,positive
bintang 5,4 bulan lalu,31,2025-01-30 14:41:33.398577,sesuai ekspektasi sepatunya mewahh fashionable banget,positive
bintang 2,5 bulan lalu,31,2024-12-30 14:41:33.398601,dipakai sadar sepatu sebelah kiri mereng lubang talinyaa kanan aman kayaknya pengecekan produknya ketat,negative
bintang 4,2 minggu lalu,31,2025-05-16 14:41:33.398626,kualitas bagus sesuai harganya looks jahitan rapih benangnya overall,positive
bintang 2,1 minggu lalu,31,2025-05-23 14:41:33.398636,penyok tekukannya berbekas bahannya bagus harganya potongan jahitannya rapi yaudahlah namanya sepatu rb gini nambah,neutral
bintang 4,7 bulan lalu,31,2024-10-30 14:41:33.398644,lubang tali sepatunya sebelah oke sihh,negative
bintang 5,4 hari lalu,31,2025-05-26 14:41:33.398672,beli bagus pas datangg syng size pas nomor retur barang barang ny dann sepatu memng bagus jahi,positive
bintang 5,7 bulan lalu,31,2024-10-30 14:41:33.398682,ukurannya pas sesuai pesanan bahannya bagus,positive
bintang 4,7 bulan lalu,31,2024-10-30 14:41:33.398709,sepatu oke harga segitu bagus perbaiki packing plastik packing koyak kardus penyok barang terpengaruh oke,neutral
bintang 5,3 bulan lalu,31,2025-02-28 14:41:33.398735,woww suka bagus sesuai difoto ukuran pas laahh,positive
bintang 5,5 bulan lalu,31,2024-12-30 14:41:33.398760,barang sesuai bagus cepat bonus kaos kaki pasang,positive
bintang 5,1 bulan lalu,31,2025-04-30 14:41:33.398784,bentuk ukuran pas warna doff daya tahan pakai bagus,positive
bintang 5,2 bulan lalu,31,2025-03-30 14:41:33.398809,alhamdulillah aman rapih semoga muat cowoku semoga suka,positive
bintang 5,4 bulan lalu,31,2025-01-30 14:41:33.398834,bagus barangnya mendarat rumah kualitas oke jahitan rapi nice pertahankan kualitas,positive
bintang 4,7 bulan lalu,31,2024-10-30 14:41:33.398858,realpict bahan kaku size sesuai harga segini worth it to buy,positive
bintang 5,1 minggu lalu,31,2025-05-23 14:41:33.398882,keren sepatunya warna hitam sesuai sm foto bentuk ukuran pas,positive
bintang 5,1 minggu lalu,31,2025-05-23 14:41:33.398892,desain bagus nyaman dipakai stylish,positive
bintang 5,5 bulan lalu,31,2024-12-30 14:41:33.398900,barang selamatdan sesuai pict sayang free kaos kaki note pesanan free kaos kaki,neutral
bintang 5,5 bulan lalu,31,2024-12-30 14:41:33.398927,bentuk ukuran pas sesuai dipesan sepatu keren banget,positive
bintang 4,7 bulan lalu,31,2024-10-30 14:41:33.398951,mantaplah produk cocok aktifitas kerja,positive
bintang 5,2 minggu lalu,31,2025-05-16 14:41:33.398976,bagus kuat kokoh semoga awet,positive
bintang 3,2 bulan lalu,31,2025-03-30 14:41:33.398986,bagus satunya penyok,neutral
bintang 3,3 bulan lalu,31,2025-02-28 14:41:33.399014,jahitannya msih rapih warna batiknya gelap foto aslinya,neutral
bintang 5,7 bulan lalu,31,2024-10-30 14:41:33.399039,bagus sesuai dg fto,positive
bintang 5,2 minggu lalu,31,2025-05-16 14:41:33.399064,lumayan bagus bagus pakai futsal jebol teman-teman wkwkwk,positive
bintang 5,7 bulan lalu,31,2024-10-30 14:41:33.399074,bagus langganan,positive
bintang 5,1 bulan lalu,31,2025-04-30 14:41:33.399100,mantapp barangnya bonusnya minn lanjutkan,neutral
